"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","OPSData"
"TIMESTAMP","RECORD","no_use","Curr_Sec_InSet","Curr_Sec_Sample","Valid_Sample_RMLogBins","LiveBin_1dC","LiveBin_2dC","LiveBin_3dC","LiveBin_4dC","LiveBin_5dC","LiveBin_6dC","LiveBin_7dC","LiveBin_8dC","LiveBin_9dC","LiveBin_10dC","LiveBin_11dC","LiveBin_12dC","LiveBin_13dC","LiveBin_14dC","LiveBin_15dC","LiveBin_16dC","LiveGreaterBin_16dC","LiveBin_1dN","LiveBin_2dN","LiveBin_3dN","LiveBin_4dN","LiveBin_5dN","LiveBin_6dN","LiveBin_7dN","LiveBin_8dN","LiveBin_9dN","LiveBin_10dN","LiveBin_11dN","LiveBin_12dN","LiveBin_13dN","LiveBin_14dN","LiveBin_15dN","LiveBin_16dN","LiveGreaterBin_16dN","LiveBin_1dNdD","LiveBin_2dNdD","LiveBin_3dNdD","LiveBin_4dNdD","LiveBin_5dNdD","LiveBin_6dNdD","LiveBin_7dNdD","LiveBin_8dNdD","LiveBin_9dNdD","LiveBin_10dNdD","LiveBin_11dNdD","LiveBin_12dNdD","LiveBin_13dNdD","LiveBin_14dNdD","LiveBin_15dNdD","LiveBin_16dNdD","LiveGreaterBin_16dNdD","LiveBin_1dNdlogD","LiveBin_2dNdlogD","LiveBin_3dNdlogD","LiveBin_4dNdlogD","LiveBin_5dNdlogD","LiveBin_6dNdlogD","LiveBin_7dNdlogD","LiveBin_8dNdlogD","LiveBin_9dNdlogD","LiveBin_10dNdlogD","LiveBin_11dNdlogD","LiveBin_12dNdlogD","LiveBin_13dNdlogD","LiveBin_14dNdlogD","LiveBin_15dNdlogD","LiveBin_16dNdlogD","LiveGreaterBin_16dNdlogD","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","LiveGreaterBin_16dM","LiveBin_1dMdD","LiveBin_2dMdD","LiveBin_3dMdD","LiveBin_4dMdD","LiveBin_5dMdD","LiveBin_6dMdD","LiveBin_7dMdD","LiveBin_8dMdD","LiveBin_9dMdD","LiveBin_10dMdD","LiveBin_11dMdD","LiveBin_12dMdD","LiveBin_13dMdD","LiveBin_14dMdD","LiveBin_15dMdD","LiveBin_16dMdD","LiveGreaterBin_16dMdD","LiveBin_1dMdlogD","LiveBin_2dMdlogD","LiveBin_3dMdlogD","LiveBin_4dMdlogD","LiveBin_5dMdlogD","LiveBin_6dMdlogD","LiveBin_7dMdlogD","LiveBin_8dMdlogD","LiveBin_9dMdlogD","LiveBin_10dMdlogD","LiveBin_11dMdlogD","LiveBin_12dMdlogD","LiveBin_13dMdlogD"
"2019-10-29 10:50:57",10198,"NAN",4707,0,1,11983,118,29,9,5,9,1,3,7,1,4,1,0,0,0,0,0,718.98,7.08,1.74,0.54,0.3,0.54,0.06,0.18,0.42,0.06,0.24,0.06,0,0,0,0,0,9715.946,77.802,16.571,4.5,2.727,2.7,0.2,0.45,1.2,0.133,0.285,0.073,0,0,0,0,0,7508.903,74.856,19.678,6.508,4.67,5.572,0.527,1.545,5.166,0.696,1.902,0.63,0,0,0,0,0,14.582,0.277,0.128,0.071,0.065,0.209,0.049,0.324,1.462,0.374,3.199,1.68,0,0,0,0,0,197.05,3.043,1.215,0.595,0.594,1.043,0.162,0.809,4.178,0.83,3.794,2.051,0,0,0,0,0,152.289,2.928,1.443,0.86,1.017,2.153,0.426,2.779,17.985,4.334,25.347,17.651,0
"2019-10-29 10:50:58",10199,"NAN",4708,0,1,16118,106,31,11,5,9,5,6,0,2,2,2,0,0,0,0,0,967.08,6.36,1.86,0.66,0.3,0.54,0.3,0.36,0,0.12,0.12,0.12,0,0,0,0,0,13068.65,69.89,17.714,5.5,2.727,2.7,1,0.9,0,0.267,0.142,0.147,0,0,0,0,0,10100.02,67.244,21.036,7.954,4.67,5.572,2.633,3.09,0,1.392,0.951,1.261,0,0,0,0,0,19.613,0.249,0.136,0.087,0.065,0.209,0.243,0.647,0,0.747,1.599,3.36,0,0,0,0,0,265.047,2.733,1.299,0.727,0.594,1.043,0.81,1.619,0,1.66,1.897,4.102,0,0,0,0,0,204.84,2.63,1.542,1.051,1.017,2.153,2.132,5.558,0,8.668,12.674,35.302,0
"2019-10-29 10:50:59",10200,"NAN",4709,0,1,15943,112,36,14,14,6,4,3,4,5,2,1,0,0,0,0,0,956.58,6.72,2.16,0.84,0.84,0.36,0.24,0.18,0.24,0.3,0.12,0.06,0,0,0,0,0,12926.76,73.846,20.571,7,7.636,1.8,0.8,0.45,0.686,0.667,0.142,0.073,0,0,0,0,0,9990.355,71.05,24.428,10.124,13.076,3.715,2.106,1.545,2.952,3.481,0.951,0.63,0,0,0,0,0,19.401,0.263,0.158,0.111,0.183,0.139,0.194,0.324,0.836,1.868,1.599,1.68,0,0,0,0,0,262.169,2.888,1.508,0.925,1.662,0.696,0.648,0.809,2.387,4.15,1.897,2.051,0,0,0,0,0,202.616,2.779,1.791,1.337,2.846,1.435,1.706,2.779,10.277,21.67,12.674,17.651,0
"2019-10-29 10:51:00",10201,"NAN",4710,0,1,15960,115,25,9,2,6,4,6,6,5,4,0,0,0,0,0,0,957.6,6.9,1.5,0.54,0.12,0.36,0.24,0.36,0.36,0.3,0.24,0,0,0,0,0,0,12940.54,75.824,14.286,4.5,1.091,1.8,0.8,0.9,1.029,0.667,0.285,0,0,0,0,0,0,10001.01,72.953,16.964,6.508,1.868,3.715,2.106,3.09,4.428,3.481,1.902,0,0,0,0,0,0,19.421,0.27,0.11,0.071,0.026,0.139,0.194,0.647,1.253,1.868,3.199,0,0,0,0,0,0,262.449,2.965,1.047,0.595,0.237,0.696,0.648,1.619,3.581,4.15,3.794,0,0,0,0,0,0,202.832,2.853,1.244,0.86,0.407,1.435,1.706,5.558,15.415,21.67,25.347,0,0
"2019-10-29 10:51:01",10202,"NAN",4711,0,1,16971,111,33,13,5,7,2,4,8,1,0,0,0,0,1,0,0,1018.26,6.66,1.98,0.78,0.3,0.42,0.12,0.24,0.48,0.06,0,0,0,0,0.06,0,0,13760.27,73.187,18.857,6.5,2.727,2.1,0.4,0.6,1.371,0.133,0,0,0,0,0.038,0,0,10634.53,70.416,22.393,9.401,4.67,4.334,1.053,2.06,5.904,0.696,0,0,0,0,0.631,0,0,20.651,0.26,0.145,0.103,0.065,0.162,0.097,0.432,1.671,0.374,0,0,0,0,12.069,0,0,279.074,2.862,1.382,0.859,0.594,0.811,0.324,1.079,4.775,0.83,0,0,0,0,7.639,0,0,215.68,2.754,1.642,1.242,1.017,1.675,0.853,3.705,20.554,4.334,0,0,0
"2019-10-29 10:51:02",10203,"NAN",4712,0,1,17069,110,27,6,3,8,3,2,6,2,0,1,0,0,0,0,0,1024.14,6.6,1.62,0.36,0.18,0.48,0.18,0.12,0.36,0.12,0,0.06,0,0,0,0,0,13839.73,72.527,15.429,3,1.636,2.4,0.6,0.3,1.029,0.267,0,0.073,0,0,0,0,0,10695.94,69.781,18.321,4.339,2.802,4.953,1.58,1.03,4.428,1.392,0,0.63,0,0,0,0,0,20.771,0.258,0.119,0.048,0.039,0.185,0.146,0.216,1.253,0.747,0,1.68,0,0,0,0,0,280.685,2.836,1.131,0.396,0.356,0.927,0.486,0.54,3.581,1.66,0,2.051,0,0,0,0,0,216.926,2.729,1.343,0.573,0.61,1.914,1.279,1.853,15.415,8.668,0,17.651,0
"2019-10-29 10:51:03",10204,"NAN",4713,0,1,16936,120,38,11,10,10,4,3,5,0,3,0,0,0,1,0,0,1016.16,7.2,2.28,0.66,0.6,0.6,0.24,0.18,0.3,0,0.18,0,0,0,0.06,0,0,13731.89,79.121,21.714,5.5,5.455,3,0.8,0.45,0.857,0,0.214,0,0,0,0.038,0,0,10612.6,76.125,25.785,7.954,9.34,6.191,2.106,1.545,3.69,0,1.426,0,0,0,0.631,0,0,20.609,0.282,0.167,0.087,0.131,0.232,0.194,0.324,1.044,0,2.399,0,0,0,12.069,0,0,278.498,3.094,1.592,0.727,1.187,1.159,0.648,0.809,2.984,0,2.846,0,0,0,7.639,0,0,215.235,2.977,1.89,1.051,2.033,2.392,1.706,2.779,12.846,0,19.01,0,0
"2019-10-29 10:51:04",10205,"NAN",4714,0,1,16822,112,28,14,9,7,4,5,3,3,0,1,0,0,0,0,0,1009.32,6.72,1.68,0.84,0.54,0.42,0.24,0.3,0.18,0.18,0,0.06,0,0,0,0,0,13639.46,73.846,16,7,4.909,2.1,0.8,0.75,0.514,0.4,0,0.073,0,0,0,0,0,10541.16,71.05,19,10.124,8.406,4.334,2.106,2.575,2.214,2.089,0,0.63,0,0,0,0,0,20.47,0.263,0.123,0.111,0.118,0.162,0.194,0.54,0.627,1.121,0,1.68,0,0,0,0,0,276.624,2.888,1.173,0.925,1.069,0.811,0.648,1.349,1.79,2.49,0,2.051,0,0,0,0,0,213.787,2.779,1.393,1.337,1.83,1.675,1.706,4.631,7.708,13.002,0,17.651,0
"2019-10-29 10:51:05",10206,"NAN",4715,0,1,16996,126,28,15,6,9,1,5,4,2,2,2,0,0,0,0,0,1019.76,7.56,1.68,0.9,0.36,0.54,0.06,0.3,0.24,0.12,0.12,0.12,0,0,0,0,0,13780.54,83.077,16,7.5,3.273,2.7,0.2,0.75,0.686,0.267,0.142,0.147,0,0,0,0,0,10650.2,79.931,19,10.847,5.604,5.572,0.527,2.575,2.952,1.392,0.951,1.261,0,0,0,0,0,20.682,0.296,0.123,0.119,0.078,0.209,0.049,0.54,0.836,0.747,1.599,3.36,0,0,0,0,0,279.485,3.249,1.173,0.991,0.712,1.043,0.162,1.349,2.387,1.66,1.897,4.102,0,0,0,0,0,215.998,3.126,1.393,1.433,1.22,2.153,0.426,4.631,10.277,8.668,12.674,35.302,0
"2019-10-29 10:51:06",10207,"NAN",4716,0,1,16886,91,29,10,7,2,5,3,5,2,0,0,0,0,0,0,1,1013.16,5.46,1.74,0.6,0.42,0.12,0.3,0.18,0.3,0.12,0,0,0,0,0,0,0,13691.35,60,16.571,5,3.818,0.6,1,0.45,0.857,0.267,0,0,0,0,0,0,0,10581.27,57.728,19.678,7.231,6.538,1.238,2.633,1.545,3.69,1.392,0,0,0,0,0,0,0,20.548,0.214,0.128,0.079,0.091,0.046,0.243,0.324,1.044,0.747,0,0,0,0,0,0,0,277.676,2.347,1.215,0.661,0.831,0.232,0.81,0.809,2.984,1.66,0,0,0,0,0,0,0,214.6,2.258,1.443,0.955,1.423,0.478,2.132,2.779,12.846,8.668,0,0,0
"2019-10-29 10:51:07",10208,"NAN",4717,0,1,12846,105,23,18,6,8,2,6,2,3,2,2,1,0,0,0,0,770.76,6.3,1.38,1.08,0.36,0.48,0.12,0.36,0.12,0.18,0.12,0.12,0.06,0,0,0,0,10415.68,69.231,13.143,9,3.273,2.4,0.4,0.9,0.343,0.4,0.142,0.147,0.059,0,0,0,0,8049.684,66.609,15.607,13.016,5.604,4.953,1.053,3.09,1.476,2.089,0.951,1.261,0.63,0,0,0,0,15.632,0.246,0.101,0.143,0.078,0.185,0.097,0.647,0.418,1.121,1.599,3.36,3.242,0,0,0,0,211.242,2.708,0.964,1.189,0.712,0.927,0.324,1.619,1.194,2.49,1.897,4.102,3.178,0,0,0,0,163.257,2.605,1.144,1.72,1.22,1.914,0.853,5.558,5.138,13.002,12.674,35.302,34.056
"2019-10-29 10:51:08",10209,"NAN",4718,0,1,5644,125,25,9,10,3,0,4,6,1,0,0,0,0,0,0,0,338.64,7.5,1.5,0.54,0.6,0.18,0,0.24,0.36,0.06,0,0,0,0,0,0,0,4576.216,82.418,14.286,4.5,5.455,0.9,0,0.6,1.029,0.133,0,0,0,0,0,0,0,3536.698,79.297,16.964,6.508,9.34,1.857,0,2.06,4.428,0.696,0,0,0,0,0,0,0,6.868,0.293,0.11,0.071,0.131,0.07,0,0.432,1.253,0.374,0,0,0,0,0,0,0,92.811,3.223,1.047,0.595,1.187,0.348,0,1.079,3.581,0.83,0,0,0,0,0,0,0,71.728,3.101,1.244,0.86,2.033,0.718,0,3.705,15.415,4.334,0,0,0
"2019-10-29 10:51:09",10210,"NAN",4719,0,1,6079,102,32,9,7,7,1,1,4,4,1,0,2,0,0,0,0,364.74,6.12,1.92,0.54,0.42,0.42,0.06,0.06,0.24,0.24,0.06,0,0.12,0,0,0,0,4928.919,67.253,18.286,4.5,3.818,2.1,0.2,0.15,0.686,0.533,0.071,0,0.118,0,0,0,0,3809.281,64.706,21.714,6.508,6.538,4.334,0.527,0.515,2.952,2.785,0.475,0,1.261,0,0,0,0,7.397,0.239,0.141,0.071,0.091,0.162,0.049,0.108,0.836,1.494,0.8,0,6.484,0,0,0,0,99.964,2.63,1.341,0.595,0.831,0.811,0.162,0.27,2.387,3.32,0.949,0,6.357,0,0,0,0,77.257,2.531,1.592,0.86,1.423,1.675,0.426,0.926,10.277,17.336,6.337,0,68.111
"2019-10-29 10:51:10",10211,"NAN",4720,0,1,5976,98,28,15,6,8,2,2,5,6,1,0,0,0,0,0,0,358.56,5.88,1.68,0.9,0.36,0.48,0.12,0.12,0.3,0.36,0.06,0,0,0,0,0,0,4845.406,64.615,16,7.5,3.273,2.4,0.4,0.3,0.857,0.8,0.071,0,0,0,0,0,0,3744.739,62.169,19,10.847,5.604,4.953,1.053,1.03,3.69,4.177,0.475,0,0,0,0,0,0,7.272,0.23,0.123,0.119,0.078,0.185,0.097,0.216,1.044,2.241,0.8,0,0,0,0,0,0,98.27,2.527,1.173,0.991,0.712,0.927,0.324,0.54,2.984,4.98,0.949,0,0,0,0,0,0,75.948,2.431,1.393,1.433,1.22,1.914,0.853,1.853,12.846,26.004,6.337,0,0
"2019-10-29 10:51:11",10212,"NAN",4721,0,1,6238,116,25,2,7,8,1,4,8,5,4,0,0,0,0,0,0,374.28,6.96,1.5,0.12,0.42,0.48,0.06,0.24,0.48,0.3,0.24,0,0,0,0,0,0,5057.838,76.484,14.286,1,3.818,2.4,0.2,0.6,1.371,0.667,0.285,0,0,0,0,0,0,3908.916,73.587,16.964,1.446,6.538,4.953,0.527,2.06,5.904,3.481,1.902,0,0,0,0,0,0,7.591,0.272,0.11,0.016,0.091,0.185,0.049,0.432,1.671,1.868,3.199,0,0,0,0,0,0,102.579,2.991,1.047,0.132,0.831,0.927,0.162,1.079,4.775,4.15,3.794,0,0,0,0,0,0,79.277,2.878,1.244,0.191,1.423,1.914,0.426,3.705,20.554,21.67,25.347,0,0
"2019-10-29 10:51:12",10213,"NAN",4722,0,1,6816,117,28,8,11,7,3,5,6,1,3,1,0,0,0,0,0,408.96,7.02,1.68,0.48,0.66,0.42,0.18,0.3,0.36,0.06,0.18,0.06,0,0,0,0,0,5526.487,77.143,16,4,6,2.1,0.6,0.75,1.029,0.133,0.214,0.073,0,0,0,0,0,4271.107,74.222,19,5.785,10.274,4.334,1.58,2.575,4.428,0.696,1.426,0.63,0,0,0,0,0,8.294,0.275,0.123,0.063,0.144,0.162,0.146,0.54,1.253,0.374,2.399,1.68,0,0,0,0,0,112.083,3.017,1.173,0.528,1.306,0.811,0.486,1.349,3.581,0.83,2.846,2.051,0,0,0,0,0,86.623,2.903,1.393,0.764,2.236,1.675,1.279,4.631,15.415,4.334,19.01,17.651,0
"2019-10-29 10:51:13",10214,"NAN",4723,0,1,6943,96,32,12,5,11,2,4,7,6,2,0,0,0,0,0,0,416.58,5.76,1.92,0.72,0.3,0.66,0.12,0.24,0.42,0.36,0.12,0,0,0,0,0,0,5629.459,63.297,18.286,6,2.727,3.3,0.4,0.6,1.2,0.8,0.142,0,0,0,0,0,0,4350.689,60.9,21.714,8.677,4.67,6.81,1.053,2.06,5.166,4.177,0.951,0,0,0,0,0,0,8.449,0.225,0.141,0.095,0.065,0.255,0.097,0.432,1.462,2.241,1.599,0,0,0,0,0,0,114.172,2.475,1.341,0.793,0.594,1.275,0.324,1.079,4.178,4.98,1.897,0,0,0,0,0,0,88.237,2.382,1.592,1.146,1.017,2.632,0.853,3.705,17.985,26.004,12.674,0,0
"2019-10-29 10:51:14",10215,"NAN",4724,0,1,6683,84,30,16,6,7,3,3,6,1,0,2,0,0,0,0,0,400.98,5.04,1.8,0.96,0.36,0.42,0.18,0.18,0.36,0.06,0,0.12,0,0,0,0,0,5418.649,55.385,17.143,8,3.273,2.1,0.6,0.45,1.029,0.133,0,0.147,0,0,0,0,0,4187.766,53.287,20.357,11.57,5.604,4.334,1.58,1.545,4.428,0.696,0,1.261,0,0,0,0,0,8.132,0.197,0.132,0.127,0.078,0.162,0.146,0.324,1.253,0.374,0,3.36,0,0,0,0,0,109.896,2.166,1.257,1.057,0.712,0.811,0.486,0.809,3.581,0.83,0,4.102,0,0,0,0,0,84.933,2.084,1.492,1.529,1.22,1.675,1.279,2.779,15.415,4.334,0,35.302,0
"2019-10-29 10:51:15",10216,"NAN",4725,0,1,7209,103,35,6,6,11,3,3,6,4,4,0,0,0,0,0,0,432.54,6.18,2.1,0.36,0.36,0.66,0.18,0.18,0.36,0.24,0.24,0,0,0,0,0,0,5845.135,67.912,20,3,3.273,3.3,0.6,0.45,1.029,0.533,0.285,0,0,0,0,0,0,4517.373,65.341,23.75,4.339,5.604,6.81,1.58,1.545,4.428,2.785,1.902,0,0,0,0,0,0,8.772,0.242,0.154,0.048,0.078,0.255,0.146,0.324,1.253,1.494,3.199,0,0,0,0,0,0,118.546,2.656,1.466,0.396,0.712,1.275,0.486,0.809,3.581,3.32,3.794,0,0,0,0,0,0,91.617,2.555,1.741,0.573,1.22,2.632,1.279,2.779,15.415,17.336,25.347,0,0
"2019-10-29 10:51:16",10217,"NAN",4726,0,1,6371,107,26,12,7,8,3,6,5,1,0,0,1,0,0,0,0,382.26,6.42,1.56,0.72,0.42,0.48,0.18,0.36,0.3,0.06,0,0,0.06,0,0,0,0,5165.676,70.549,14.857,6,3.818,2.4,0.6,0.9,0.857,0.133,0,0,0.059,0,0,0,0,3992.257,67.878,17.643,8.677,6.538,4.953,1.58,3.09,3.69,0.696,0,0,0.63,0,0,0,0,7.753,0.251,0.114,0.095,0.091,0.185,0.146,0.647,1.044,0.374,0,0,3.242,0,0,0,0,104.766,2.759,1.089,0.793,0.831,0.927,0.486,1.619,2.984,0.83,0,0,3.178,0,0,0,0,80.967,2.655,1.293,1.146,1.423,1.914,1.279,5.558,12.846,4.334,0,0,34.056
"2019-10-29 10:51:17",10218,"NAN",4727,0,1,8206,93,34,11,7,5,4,3,5,3,1,0,0,0,0,0,0,492.36,5.58,2.04,0.66,0.42,0.3,0.24,0.18,0.3,0.18,0.06,0,0,0,0,0,0,6653.514,61.319,19.429,5.5,3.818,1.5,0.8,0.45,0.857,0.4,0.071,0,0,0,0,0,0,5142.123,58.997,23.071,7.954,6.538,3.096,2.106,1.545,3.69,2.089,0.475,0,0,0,0,0,0,9.986,0.218,0.15,0.087,0.091,0.116,0.194,0.324,1.044,1.121,0.8,0,0,0,0,0,0,134.941,2.398,1.424,0.727,0.831,0.58,0.648,0.809,2.984,2.49,0.949,0,0,0,0,0,0,104.288,2.307,1.691,1.051,1.423,1.196,1.706,2.779,12.846,13.002,6.337,0,0
"2019-10-29 10:51:18",10219,"NAN",4728,0,1,15880,119,35,5,5,5,3,4,4,0,2,0,0,0,0,0,0,952.8,7.14,2.1,0.3,0.3,0.3,0.18,0.24,0.24,0,0.12,0,0,0,0,0,0,12875.68,78.462,20,2.5,2.727,1.5,0.6,0.6,0.686,0,0.142,0,0,0,0,0,0,9950.878,75.491,23.75,3.616,4.67,3.096,1.58,2.06,2.952,0,0.951,0,0,0,0,0,0,19.324,0.279,0.154,0.04,0.065,0.116,0.146,0.432,0.836,0,1.599,0,0,0,0,0,0,261.133,3.069,1.466,0.33,0.594,0.58,0.486,1.079,2.387,0,1.897,0,0,0,0,0,0,201.815,2.952,1.741,0.478,1.017,1.196,1.279,3.705,10.277,0,12.674,0,0
"2019-10-29 10:51:19",10220,"NAN",4729,0,1,15570,105,28,15,10,10,3,7,6,2,1,0,0,0,0,0,0,934.2,6.3,1.68,0.9,0.6,0.6,0.18,0.42,0.36,0.12,0.06,0,0,0,0,0,0,12624.32,69.231,16,7.5,5.455,3,0.6,1.05,1.029,0.267,0.071,0,0,0,0,0,0,9756.623,66.609,19,10.847,9.34,6.191,1.58,3.605,4.428,1.392,0.475,0,0,0,0,0,0,18.947,0.246,0.123,0.119,0.131,0.232,0.146,0.755,1.253,0.747,0.8,0,0,0,0,0,0,256.036,2.708,1.173,0.991,1.187,1.159,0.486,1.888,3.581,1.66,0.949,0,0,0,0,0,0,197.875,2.605,1.393,1.433,2.033,2.392,1.279,6.484,15.415,8.668,6.337,0,0
"2019-10-29 10:51:20",10221,"NAN",4730,0,1,15977,109,23,11,12,11,6,4,6,1,1,0,0,0,0,0,0,958.62,6.54,1.38,0.66,0.72,0.66,0.36,0.24,0.36,0.06,0.06,0,0,0,0,0,0,12954.33,71.868,13.143,5.5,6.545,3.3,1.2,0.6,1.029,0.133,0.071,0,0,0,0,0,0,10011.66,69.147,15.607,7.954,11.208,6.81,3.159,2.06,4.428,0.696,0.475,0,0,0,0,0,0,19.442,0.256,0.101,0.087,0.157,0.255,0.292,0.432,1.253,0.374,0.8,0,0,0,0,0,0,262.728,2.811,0.964,0.727,1.425,1.275,0.972,1.079,3.581,0.83,0.949,0,0,0,0,0,0,203.048,2.704,1.144,1.051,2.44,2.632,2.559,3.705,15.415,4.334,6.337,0,0
"2019-10-29 10:51:21",10222,"NAN",4731,0,1,16107,106,28,11,6,7,2,3,4,2,1,1,0,0,0,0,0,966.42,6.36,1.68,0.66,0.36,0.42,0.12,0.18,0.24,0.12,0.06,0.06,0,0,0,0,0,13059.73,69.89,16,5.5,3.273,2.1,0.4,0.45,0.686,0.267,0.071,0.073,0,0,0,0,0,10093.12,67.244,19,7.954,5.604,4.334,1.053,1.545,2.952,1.392,0.475,0.63,0,0,0,0,0,19.6,0.249,0.123,0.087,0.078,0.162,0.097,0.324,0.836,0.747,0.8,1.68,0,0,0,0,0,264.866,2.733,1.173,0.727,0.712,0.811,0.324,0.809,2.387,1.66,0.949,2.051,0,0,0,0,0,204.7,2.63,1.393,1.051,1.22,1.675,0.853,2.779,10.277,8.668,6.337,17.651,0
"2019-10-29 10:51:22",10223,"NAN",4732,0,1,16132,121,24,16,8,9,5,5,3,2,1,0,0,0,0,0,0,967.92,7.26,1.44,0.96,0.48,0.54,0.3,0.3,0.18,0.12,0.06,0,0,0,0,0,0,13080,79.78,13.714,8,4.364,2.7,1,0.75,0.514,0.267,0.071,0,0,0,0,0,0,10108.79,76.759,16.286,11.57,7.472,5.572,2.633,2.575,2.214,1.392,0.475,0,0,0,0,0,0,19.631,0.284,0.106,0.127,0.104,0.209,0.243,0.54,0.627,0.747,0.8,0,0,0,0,0,0,265.277,3.12,1.005,1.057,0.95,1.043,0.81,1.349,1.79,1.66,0.949,0,0,0,0,0,0,205.018,3.002,1.194,1.529,1.627,2.153,2.132,4.631,7.708,8.668,6.337,0,0
"2019-10-29 10:51:23",10224,"NAN",4733,0,1,16119,119,26,17,7,7,4,3,5,1,1,1,0,0,0,0,0,967.14,7.14,1.56,1.02,0.42,0.42,0.24,0.18,0.3,0.06,0.06,0.06,0,0,0,0,0,13069.46,78.462,14.857,8.5,3.818,2.1,0.8,0.45,0.857,0.133,0.071,0.073,0,0,0,0,0,10100.64,75.491,17.643,12.293,6.538,4.334,2.106,1.545,3.69,0.696,0.475,0.63,0,0,0,0,0,19.615,0.279,0.114,0.135,0.091,0.162,0.194,0.324,1.044,0.374,0.8,1.68,0,0,0,0,0,265.063,3.069,1.089,1.123,0.831,0.811,0.648,0.809,2.984,0.83,0.949,2.051,0,0,0,0,0,204.852,2.952,1.293,1.624,1.423,1.675,1.706,2.779,12.846,4.334,6.337,17.651,0
"2019-10-29 10:51:24",10225,"NAN",4734,0,1,16261,103,25,12,5,6,2,1,3,2,1,0,0,0,0,0,0,975.66,6.18,1.5,0.72,0.3,0.36,0.12,0.06,0.18,0.12,0.06,0,0,0,0,0,0,13184.59,67.912,14.286,6,2.727,1.8,0.4,0.15,0.514,0.267,0.071,0,0,0,0,0,0,10189.62,65.341,16.964,8.677,4.67,3.715,1.053,0.515,2.214,1.392,0.475,0,0,0,0,0,0,19.787,0.242,0.11,0.095,0.065,0.139,0.097,0.108,0.627,0.747,0.8,0,0,0,0,0,0,267.398,2.656,1.047,0.793,0.594,0.696,0.324,0.27,1.79,1.66,0.949,0,0,0,0,0,0,206.657,2.555,1.244,1.146,1.017,1.435,0.853,0.926,7.708,8.668,6.337,0,0
"2019-10-29 10:51:25",10226,"NAN",4735,0,1,16407,121,31,12,7,7,6,2,2,2,1,0,2,0,0,0,0,984.42,7.26,1.86,0.72,0.42,0.42,0.36,0.12,0.12,0.12,0.06,0,0.12,0,0,0,0,13302.97,79.78,17.714,6,3.818,2.1,1.2,0.3,0.343,0.267,0.071,0,0.118,0,0,0,0,10281.11,76.759,21.036,8.677,6.538,4.334,3.159,1.03,1.476,1.392,0.475,0,1.261,0,0,0,0,19.965,0.284,0.136,0.095,0.091,0.162,0.292,0.216,0.418,0.747,0.8,0,6.484,0,0,0,0,269.799,3.12,1.299,0.793,0.831,0.811,0.972,0.54,1.194,1.66,0.949,0,6.357,0,0,0,0,208.513,3.002,1.542,1.146,1.423,1.675,2.559,1.853,5.138,8.668,6.337,0,68.111
"2019-10-29 10:51:26",10227,"NAN",4736,0,1,16470,129,16,8,3,13,4,3,8,0,2,0,0,0,0,0,0,988.2,7.74,0.96,0.48,0.18,0.78,0.24,0.18,0.48,0,0.12,0,0,0,0,0,0,13354.05,85.055,9.143,4,1.636,3.9,0.8,0.45,1.371,0,0.142,0,0,0,0,0,0,10320.59,81.834,10.857,5.785,2.802,8.049,2.106,1.545,5.904,0,0.951,0,0,0,0,0,0,20.042,0.303,0.07,0.063,0.039,0.301,0.194,0.324,1.671,0,1.599,0,0,0,0,0,0,270.835,3.326,0.67,0.528,0.356,1.507,0.648,0.809,4.775,0,1.897,0,0,0,0,0,0,209.313,3.2,0.796,0.764,0.61,3.11,1.706,2.779,20.554,0,12.674,0,0
"2019-10-29 10:51:27",10228,"NAN",4737,0,1,14513,131,24,11,6,8,3,5,9,7,2,0,1,0,0,0,0,870.78,7.86,1.44,0.66,0.36,0.48,0.18,0.3,0.54,0.42,0.12,0,0.06,0,0,0,0,11767.3,86.374,13.714,5.5,3.273,2.4,0.6,0.75,1.543,0.933,0.142,0,0.059,0,0,0,0,9094.275,83.103,16.286,7.954,5.604,4.953,1.58,2.575,6.642,4.873,0.951,0,0.63,0,0,0,0,17.66,0.307,0.106,0.087,0.078,0.185,0.146,0.54,1.88,2.615,1.599,0,3.242,0,0,0,0,238.654,3.378,1.005,0.727,0.712,0.927,0.486,1.349,5.371,5.81,1.897,0,3.178,0,0,0,0,184.442,3.25,1.194,1.051,1.22,1.914,1.279,4.631,23.123,30.338,12.674,0,34.056
