"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","OPSData"
"TIMESTAMP","RECORD","no_use","Curr_Sec_InSet","Curr_Sec_Sample","Valid_Sample_RMLogBins","LiveBin_1dC","LiveBin_2dC","LiveBin_3dC","LiveBin_4dC","LiveBin_5dC","LiveBin_6dC","LiveBin_7dC","LiveBin_8dC","LiveBin_9dC","LiveBin_10dC","LiveBin_11dC","LiveBin_12dC","LiveBin_13dC","LiveBin_14dC","LiveBin_15dC","LiveBin_16dC","LiveGreaterBin_16dC","LiveBin_1dN","LiveBin_2dN","LiveBin_3dN","LiveBin_4dN","LiveBin_5dN","LiveBin_6dN","LiveBin_7dN","LiveBin_8dN","LiveBin_9dN","LiveBin_10dN","LiveBin_11dN","LiveBin_12dN","LiveBin_13dN","LiveBin_14dN","LiveBin_15dN","LiveBin_16dN","LiveGreaterBin_16dN","LiveBin_1dNdD","LiveBin_2dNdD","LiveBin_3dNdD","LiveBin_4dNdD","LiveBin_5dNdD","LiveBin_6dNdD","LiveBin_7dNdD","LiveBin_8dNdD","LiveBin_9dNdD","LiveBin_10dNdD","LiveBin_11dNdD","LiveBin_12dNdD","LiveBin_13dNdD","LiveBin_14dNdD","LiveBin_15dNdD","LiveBin_16dNdD","LiveGreaterBin_16dNdD","LiveBin_1dNdlogD","LiveBin_2dNdlogD","LiveBin_3dNdlogD","LiveBin_4dNdlogD","LiveBin_5dNdlogD","LiveBin_6dNdlogD","LiveBin_7dNdlogD","LiveBin_8dNdlogD","LiveBin_9dNdlogD","LiveBin_10dNdlogD","LiveBin_11dNdlogD","LiveBin_12dNdlogD","LiveBin_13dNdlogD","LiveBin_14dNdlogD","LiveBin_15dNdlogD","LiveBin_16dNdlogD","LiveGreaterBin_16dNdlogD","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","LiveGreaterBin_16dM","LiveBin_1dMdD","LiveBin_2dMdD","LiveBin_3dMdD","LiveBin_4dMdD","LiveBin_5dMdD","LiveBin_6dMdD","LiveBin_7dMdD","LiveBin_8dMdD","LiveBin_9dMdD","LiveBin_10dMdD","LiveBin_11dMdD","LiveBin_12dMdD","LiveBin_13dMdD","LiveBin_14dMdD","LiveBin_15dMdD","LiveBin_16dMdD","LiveGreaterBin_16dMdD","LiveBin_1dMdlogD","LiveBin_2dMdlogD","LiveBin_3dMdlogD","LiveBin_4dMdlogD","LiveBin_5dMdlogD","LiveBin_6dMdlogD","LiveBin_7dMdlogD","LiveBin_8dMdlogD","LiveBin_9dMdlogD","LiveBin_10dMdlogD","LiveBin_11dMdlogD","LiveBin_12dMdlogD","LiveBin_13dMdlogD"
"2019-11-14 09:42:23",28383,"NAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-14 09:42:24",28384,"NAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-14 09:42:25",28385,"NAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-14 09:42:26",28386,"NAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-14 09:42:27",28387,"NAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-14 09:42:28",28388,"NAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-14 09:42:29",28389,"NAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-14 09:42:30",28390,"NAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-14 09:42:31",28391,"NAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-14 09:42:32",28392,"NAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-14 09:42:33",28393,"NAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-14 09:42:34",28394,"NAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-14 09:42:35",28395,"NAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-14 09:42:36",28396,"NAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-14 09:42:37",28397,"NAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-14 09:42:38",28398,"NAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-14 09:42:39",28399,"NAN",1,0,1,236,82,17,6,5,0,2,4,2,2,4,1,1,0,1,1,1,14.16,4.92,1.02,0.36,0.3,0,0.12,0.24,0.12,0.12,0.24,0.06,0.06,0,0.06,0.06,0,191.351,54.066,9.714,3,2.727,0,0.4,0.6,0.343,0.267,0.285,0.073,0.059,0,0.038,0.03,0,147.885,52.019,11.536,4.339,4.67,0,1.053,2.06,1.476,1.392,1.902,0.63,0.63,0,0.631,0.63,0,0.287,0.192,0.075,0.048,0.065,0,0.097,0.432,0.418,0.747,3.199,1.68,3.242,0,12.069,23.295,0,3.881,2.114,0.712,0.396,0.594,0,0.324,1.079,1.194,1.66,3.794,2.051,3.178,0,7.639,11.831,0,2.999,2.034,0.846,0.573,1.017,0,0.853,3.705,5.138,8.668,25.347,17.651,34.056
"2019-11-14 09:42:40",28400,"NAN",2,0,1,266,73,17,8,2,4,1,1,2,1,2,0,0,0,1,2,0,15.96,4.38,1.02,0.48,0.12,0.24,0.06,0.06,0.12,0.06,0.12,0,0,0,0.06,0.12,0,215.676,48.132,9.714,4,1.091,1.2,0.2,0.15,0.343,0.133,0.142,0,0,0,0.038,0.061,0,166.683,46.309,11.536,5.785,1.868,2.477,0.527,0.515,1.476,0.696,0.951,0,0,0,0.631,1.26,0,0.324,0.171,0.075,0.063,0.026,0.093,0.049,0.108,0.418,0.374,1.599,0,0,0,12.069,46.591,0,4.374,1.882,0.712,0.528,0.237,0.464,0.162,0.27,1.194,0.83,1.897,0,0,0,7.639,23.662,0,3.381,1.811,0.846,0.764,0.407,0.957,0.426,0.926,5.138,4.334,12.674,0,0
"2019-11-14 09:42:41",28401,"NAN",3,0,1,268,78,35,7,3,9,1,1,0,0,2,1,1,1,0,0,0,16.08,4.68,2.1,0.42,0.18,0.54,0.06,0.06,0,0,0.12,0.06,0.06,0.06,0,0,0,217.297,51.429,20,3.5,1.636,2.7,0.2,0.15,0,0,0.142,0.073,0.059,0.047,0,0,0,167.937,49.481,23.75,5.062,2.802,5.572,0.527,0.515,0,0,0.951,0.63,0.63,0.631,0,0,0,0.326,0.183,0.154,0.055,0.039,0.209,0.049,0.108,0,0,1.599,1.68,3.242,6.256,0,0,0,4.407,2.011,1.466,0.462,0.356,1.043,0.162,0.27,0,0,1.897,2.051,3.178,4.93,0,0,0,3.406,1.935,1.741,0.669,0.61,2.153,0.426,0.926,0,0,12.674,17.651,34.056
"2019-11-14 09:42:42",28402,"NAN",4,0,1,222,73,15,9,4,3,2,3,4,0,1,3,0,0,0,0,0,13.32,4.38,0.9,0.54,0.24,0.18,0.12,0.18,0.24,0,0.06,0.18,0,0,0,0,0,180,48.132,8.571,4.5,2.182,0.9,0.4,0.45,0.686,0,0.071,0.22,0,0,0,0,0,139.112,46.309,10.178,6.508,3.736,1.857,1.053,1.545,2.952,0,0.475,1.891,0,0,0,0,0,0.27,0.171,0.066,0.071,0.052,0.07,0.097,0.324,0.836,0,0.8,5.039,0,0,0,0,0,3.651,1.882,0.628,0.595,0.475,0.348,0.324,0.809,2.387,0,0.949,6.153,0,0,0,0,0,2.821,1.811,0.746,0.86,0.813,0.718,0.853,2.779,10.277,0,6.337,52.953,0
"2019-11-14 09:42:43",28403,"NAN",5,0,1,250,71,18,2,1,3,1,2,3,4,3,2,1,0,1,0,0,15,4.26,1.08,0.12,0.06,0.18,0.06,0.12,0.18,0.24,0.18,0.12,0.06,0,0.06,0,0,202.703,46.813,10.286,1,0.545,0.9,0.2,0.3,0.514,0.533,0.214,0.147,0.059,0,0.038,0,0,156.657,45.041,12.214,1.446,0.934,1.857,0.527,1.03,2.214,2.785,1.426,1.261,0.63,0,0.631,0,0,0.304,0.167,0.079,0.016,0.013,0.07,0.049,0.216,0.627,1.494,2.399,3.36,3.242,0,12.069,0,0,4.111,1.831,0.754,0.132,0.119,0.348,0.162,0.54,1.79,3.32,2.846,4.102,3.178,0,7.639,0,0,3.177,1.761,0.895,0.191,0.203,0.718,0.426,1.853,7.708,17.336,19.01,35.302,34.056
"2019-11-14 09:42:44",28404,"NAN",6,0,1,237,76,20,9,3,7,2,2,3,1,5,0,1,0,0,0,1,14.22,4.56,1.2,0.54,0.18,0.42,0.12,0.12,0.18,0.06,0.3,0,0.06,0,0,0,0,192.162,50.11,11.429,4.5,1.636,2.1,0.4,0.3,0.514,0.133,0.356,0,0.059,0,0,0,0,148.511,48.212,13.571,6.508,2.802,4.334,1.053,1.03,2.214,0.696,2.377,0,0.63,0,0,0,0,0.288,0.178,0.088,0.071,0.039,0.162,0.097,0.216,0.627,0.374,3.998,0,3.242,0,0,0,0,3.897,1.96,0.838,0.595,0.356,0.811,0.324,0.54,1.79,0.83,4.743,0,3.178,0,0,0,0,3.012,1.886,0.995,0.86,0.61,1.675,0.853,1.853,7.708,4.334,31.684,0,34.056
"2019-11-14 09:42:45",28405,"NAN",7,0,1,256,75,20,7,3,4,1,0,0,2,6,3,4,1,0,2,1,15.36,4.5,1.2,0.42,0.18,0.24,0.06,0,0,0.12,0.36,0.18,0.24,0.06,0,0.12,0,207.568,49.451,11.429,3.5,1.636,1.2,0.2,0,0,0.267,0.427,0.22,0.235,0.047,0,0.061,0,160.417,47.578,13.571,5.062,2.802,2.477,0.527,0,0,1.392,2.853,1.891,2.521,0.631,0,1.26,0,0.312,0.176,0.088,0.055,0.039,0.093,0.049,0,0,0.747,4.798,5.039,12.968,6.256,0,46.591,0,4.21,1.934,0.838,0.462,0.356,0.464,0.162,0,0,1.66,5.692,6.153,12.713,4.93,0,23.662,0,3.253,1.861,0.995,0.669,0.61,0.957,0.426,0,0,8.668,38.021,52.953,136.222
"2019-11-14 09:42:46",28406,"NAN",8,0,1,232,77,22,9,4,3,1,2,2,1,2,1,3,1,0,1,0,13.92,4.62,1.32,0.54,0.24,0.18,0.06,0.12,0.12,0.06,0.12,0.06,0.18,0.06,0,0.06,0,188.108,50.769,12.571,4.5,2.182,0.9,0.2,0.3,0.343,0.133,0.142,0.073,0.176,0.047,0,0.03,0,145.378,48.847,14.928,6.508,3.736,1.857,0.527,1.03,1.476,0.696,0.951,0.63,1.891,0.631,0,0.63,0,0.282,0.181,0.097,0.071,0.052,0.07,0.049,0.216,0.418,0.374,1.599,1.68,9.726,6.256,0,23.295,0,3.815,1.986,0.922,0.595,0.475,0.348,0.162,0.54,1.194,0.83,1.897,2.051,9.535,4.93,0,11.831,0,2.948,1.91,1.094,0.86,0.813,0.718,0.426,1.853,5.138,4.334,12.674,17.651,102.167
"2019-11-14 09:42:47",28407,"NAN",9,0,1,262,77,32,6,3,2,1,5,2,2,2,2,1,0,0,1,1,15.72,4.62,1.92,0.36,0.18,0.12,0.06,0.3,0.12,0.12,0.12,0.12,0.06,0,0,0.06,0,212.432,50.769,18.286,3,1.636,0.6,0.2,0.75,0.343,0.267,0.142,0.147,0.059,0,0,0.03,0,164.177,48.847,21.714,4.339,2.802,1.238,0.527,2.575,1.476,1.392,0.951,1.261,0.63,0,0,0.63,0,0.319,0.181,0.141,0.048,0.039,0.046,0.049,0.54,0.418,0.747,1.599,3.36,3.242,0,0,23.295,0,4.308,1.986,1.341,0.396,0.356,0.232,0.162,1.349,1.194,1.66,1.897,4.102,3.178,0,0,11.831,0,3.33,1.91,1.592,0.573,0.61,0.478,0.426,4.631,5.138,8.668,12.674,35.302,34.056
"2019-11-14 09:42:48",28408,"NAN",10,0,1,259,72,27,4,3,4,3,1,1,2,2,0,3,1,3,1,0,15.54,4.32,1.62,0.24,0.18,0.24,0.18,0.06,0.06,0.12,0.12,0,0.18,0.06,0.18,0.06,0,210,47.473,15.429,2,1.636,1.2,0.6,0.15,0.171,0.267,0.142,0,0.176,0.047,0.114,0.03,0,162.297,45.675,18.321,2.892,2.802,2.477,1.58,0.515,0.738,1.392,0.951,0,1.891,0.631,1.892,0.63,0,0.315,0.169,0.119,0.032,0.039,0.093,0.146,0.108,0.209,0.747,1.599,0,9.726,6.256,36.208,23.295,0,4.259,1.857,1.131,0.264,0.356,0.464,0.486,0.27,0.597,1.66,1.897,0,9.535,4.93,22.917,11.831,0,3.292,1.786,1.343,0.382,0.61,0.957,1.279,0.926,2.569,8.668,12.674,0,102.167
"2019-11-14 09:42:49",28409,"NAN",11,0,1,273,81,19,14,4,4,1,2,1,3,5,0,1,0,1,1,0,16.38,4.86,1.14,0.84,0.24,0.24,0.06,0.12,0.06,0.18,0.3,0,0.06,0,0.06,0.06,0,221.351,53.407,10.857,7,2.182,1.2,0.2,0.3,0.171,0.4,0.356,0,0.059,0,0.038,0.03,0,171.07,51.384,12.893,10.124,3.736,2.477,0.527,1.03,0.738,2.089,2.377,0,0.63,0,0.631,0.63,0,0.332,0.19,0.084,0.111,0.052,0.093,0.049,0.216,0.209,1.121,3.998,0,3.242,0,12.069,23.295,0,4.489,2.089,0.796,0.925,0.475,0.464,0.162,0.54,0.597,2.49,4.743,0,3.178,0,7.639,11.831,0,3.469,2.01,0.945,1.337,0.813,0.957,0.426,1.853,2.569,13.002,31.684,0,34.056
"2019-11-14 09:42:50",28410,"NAN",12,0,1,283,81,25,9,4,3,7,0,2,1,3,3,3,0,2,0,0,16.98,4.86,1.5,0.54,0.24,0.18,0.42,0,0.12,0.06,0.18,0.18,0.18,0,0.12,0,0,229.459,53.407,14.286,4.5,2.182,0.9,1.4,0,0.343,0.133,0.214,0.22,0.176,0,0.076,0,0,177.336,51.384,16.964,6.508,3.736,1.857,3.686,0,1.476,0.696,1.426,1.891,1.891,0,1.261,0,0,0.344,0.19,0.11,0.071,0.052,0.07,0.34,0,0.418,0.374,2.399,5.039,9.726,0,24.139,0,0,4.654,2.089,1.047,0.595,0.475,0.348,1.134,0,1.194,0.83,2.846,6.153,9.535,0,15.278,0,0,3.597,2.01,1.244,0.86,0.813,0.718,2.985,0,5.138,4.334,19.01,52.953,102.167
"2019-11-14 09:42:51",28411,"NAN",13,0,1,272,64,24,7,4,4,1,1,3,5,2,4,1,1,0,1,1,16.32,3.84,1.44,0.42,0.24,0.24,0.06,0.06,0.18,0.3,0.12,0.24,0.06,0.06,0,0.06,0,220.541,42.198,13.714,3.5,2.182,1.2,0.2,0.15,0.514,0.667,0.142,0.293,0.059,0.047,0,0.03,0,170.443,40.6,16.286,5.062,3.736,2.477,0.527,0.515,2.214,3.481,0.951,2.522,0.63,0.631,0,0.63,0,0.331,0.15,0.106,0.055,0.052,0.093,0.049,0.108,0.627,1.868,1.599,6.719,3.242,6.256,0,23.295,0,4.473,1.65,1.005,0.462,0.475,0.464,0.162,0.27,1.79,4.15,1.897,8.204,3.178,4.93,0,11.831,0,3.457,1.588,1.194,0.669,0.813,0.957,0.426,0.926,7.708,21.67,12.674,70.605,34.056
"2019-11-14 09:42:52",28412,"NAN",14,0,1,260,94,18,7,3,3,3,1,3,3,2,1,1,2,0,0,0,15.6,5.64,1.08,0.42,0.18,0.18,0.18,0.06,0.18,0.18,0.12,0.06,0.06,0.12,0,0,0,210.811,61.978,10.286,3.5,1.636,0.9,0.6,0.15,0.514,0.4,0.142,0.073,0.059,0.095,0,0,0,162.924,59.631,12.214,5.062,2.802,1.857,1.58,0.515,2.214,2.089,0.951,0.63,0.63,1.261,0,0,0,0.316,0.221,0.079,0.055,0.039,0.07,0.146,0.108,0.627,1.121,1.599,1.68,3.242,12.511,0,0,0,4.275,2.424,0.754,0.462,0.356,0.348,0.486,0.27,1.79,2.49,1.897,2.051,3.178,9.859,0,0,0,3.304,2.332,0.895,0.669,0.61,0.718,1.279,0.926,7.708,13.002,12.674,17.651,34.056
"2019-11-14 09:42:53",28413,"NAN",15,0,1,288,56,20,6,3,7,5,0,4,1,2,0,1,0,0,0,0,17.28,3.36,1.2,0.36,0.18,0.42,0.3,0,0.24,0.06,0.12,0,0.06,0,0,0,0,233.514,36.923,11.429,3,1.636,2.1,1,0,0.686,0.133,0.142,0,0.059,0,0,0,0,180.469,35.525,13.571,4.339,2.802,4.334,2.633,0,2.952,0.696,0.951,0,0.63,0,0,0,0,0.35,0.131,0.088,0.048,0.039,0.162,0.243,0,0.836,0.374,1.599,0,3.242,0,0,0,0,4.736,1.444,0.838,0.396,0.356,0.811,0.81,0,2.387,0.83,1.897,0,3.178,0,0,0,0,3.66,1.389,0.995,0.573,0.61,1.675,2.132,0,10.277,4.334,12.674,0,34.056
"2019-11-14 09:42:54",28414,"NAN",16,0,1,275,82,18,5,4,5,1,0,4,6,3,0,0,1,3,0,1,16.5,4.92,1.08,0.3,0.24,0.3,0.06,0,0.24,0.36,0.18,0,0,0.06,0.18,0,0,222.973,54.066,10.286,2.5,2.182,1.5,0.2,0,0.686,0.8,0.214,0,0,0.047,0.114,0,0,172.323,52.019,12.214,3.616,3.736,3.096,0.527,0,2.952,4.177,1.426,0,0,0.631,1.892,0,0,0.335,0.192,0.079,0.04,0.052,0.116,0.049,0,0.836,2.241,2.399,0,0,6.256,36.208,0,0,4.522,2.114,0.754,0.33,0.475,0.58,0.162,0,2.387,4.98,2.846,0,0,4.93,22.917,0,0,3.495,2.034,0.895,0.478,0.813,1.196,0.426,0,10.277,26.004,19.01,0,0
"2019-11-14 09:42:55",28415,"NAN",17,0,1,238,94,24,5,3,4,1,0,1,3,3,1,1,1,0,1,0,14.28,5.64,1.44,0.3,0.18,0.24,0.06,0,0.06,0.18,0.18,0.06,0.06,0.06,0,0.06,0,192.973,61.978,13.714,2.5,1.636,1.2,0.2,0,0.171,0.4,0.214,0.073,0.059,0.047,0,0.03,0,149.138,59.631,16.286,3.616,2.802,2.477,0.527,0,0.738,2.089,1.426,0.63,0.63,0.631,0,0.63,0,0.29,0.221,0.106,0.04,0.039,0.093,0.049,0,0.209,1.121,2.399,1.68,3.242,6.256,0,23.295,0,3.914,2.424,1.005,0.33,0.356,0.464,0.162,0,0.597,2.49,2.846,2.051,3.178,4.93,0,11.831,0,3.025,2.332,1.194,0.478,0.61,0.957,0.426,0,2.569,13.002,19.01,17.651,34.056
"2019-11-14 09:42:56",28416,"NAN",18,0,1,268,81,23,6,9,8,2,2,2,1,3,2,1,1,1,0,0,16.08,4.86,1.38,0.36,0.54,0.48,0.12,0.12,0.12,0.06,0.18,0.12,0.06,0.06,0.06,0,0,217.297,53.407,13.143,3,4.909,2.4,0.4,0.3,0.343,0.133,0.214,0.147,0.059,0.047,0.038,0,0,167.937,51.384,15.607,4.339,8.406,4.953,1.053,1.03,1.476,0.696,1.426,1.261,0.63,0.631,0.631,0,0,0.326,0.19,0.101,0.048,0.118,0.185,0.097,0.216,0.418,0.374,2.399,3.36,3.242,6.256,12.069,0,0,4.407,2.089,0.964,0.396,1.069,0.927,0.324,0.54,1.194,0.83,2.846,4.102,3.178,4.93,7.639,0,0,3.406,2.01,1.144,0.573,1.83,1.914,0.853,1.853,5.138,4.334,19.01,35.302,34.056
"2019-11-14 09:42:57",28417,"NAN",19,0,1,235,76,25,11,4,0,1,3,4,2,7,2,0,0,0,0,1,14.1,4.56,1.5,0.66,0.24,0,0.06,0.18,0.24,0.12,0.42,0.12,0,0,0,0,0,190.541,50.11,14.286,5.5,2.182,0,0.2,0.45,0.686,0.267,0.498,0.147,0,0,0,0,0,147.258,48.212,16.964,7.954,3.736,0,0.527,1.545,2.952,1.392,3.328,1.261,0,0,0,0,0,0.286,0.178,0.11,0.087,0.052,0,0.049,0.324,0.836,0.747,5.598,3.36,0,0,0,0,0,3.864,1.96,1.047,0.727,0.475,0,0.162,0.809,2.387,1.66,6.64,4.102,0,0,0,0,0,2.987,1.886,1.244,1.051,0.813,0,0.426,2.779,10.277,8.668,44.357,35.302,0
"2019-11-14 09:42:58",28418,"NAN",20,0,1,225,65,18,6,7,5,2,2,1,1,7,0,0,2,0,0,0,13.5,3.9,1.08,0.36,0.42,0.3,0.12,0.12,0.06,0.06,0.42,0,0,0.12,0,0,0,182.432,42.857,10.286,3,3.818,1.5,0.4,0.3,0.171,0.133,0.498,0,0,0.095,0,0,0,140.992,41.234,12.214,4.339,6.538,3.096,1.053,1.03,0.738,0.696,3.328,0,0,1.261,0,0,0,0.274,0.153,0.079,0.048,0.091,0.116,0.097,0.216,0.209,0.374,5.598,0,0,12.511,0,0,0,3.7,1.676,0.754,0.396,0.831,0.58,0.324,0.54,0.597,0.83,6.64,0,0,9.859,0,0,0,2.859,1.613,0.895,0.573,1.423,1.196,0.853,1.853,2.569,4.334,44.357,0,0
