"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","OPSData"
"TIMESTAMP","RECORD","no_use","Curr_Sec_InSet","Curr_Sec_Sample","Valid_Sample_RMLogBins","LiveBin_1dC","LiveBin_2dC","LiveBin_3dC","LiveBin_4dC","LiveBin_5dC","LiveBin_6dC","LiveBin_7dC","LiveBin_8dC","LiveBin_9dC","LiveBin_10dC","LiveBin_11dC","LiveBin_12dC","LiveBin_13dC","LiveBin_14dC","LiveBin_15dC","LiveBin_16dC","LiveGreaterBin_16dC","LiveBin_1dN","LiveBin_2dN","LiveBin_3dN","LiveBin_4dN","LiveBin_5dN","LiveBin_6dN","LiveBin_7dN","LiveBin_8dN","LiveBin_9dN","LiveBin_10dN","LiveBin_11dN","LiveBin_12dN","LiveBin_13dN","LiveBin_14dN","LiveBin_15dN","LiveBin_16dN","LiveGreaterBin_16dN","LiveBin_1dNdD","LiveBin_2dNdD","LiveBin_3dNdD","LiveBin_4dNdD","LiveBin_5dNdD","LiveBin_6dNdD","LiveBin_7dNdD","LiveBin_8dNdD","LiveBin_9dNdD","LiveBin_10dNdD","LiveBin_11dNdD","LiveBin_12dNdD","LiveBin_13dNdD","LiveBin_14dNdD","LiveBin_15dNdD","LiveBin_16dNdD","LiveGreaterBin_16dNdD","LiveBin_1dNdlogD","LiveBin_2dNdlogD","LiveBin_3dNdlogD","LiveBin_4dNdlogD","LiveBin_5dNdlogD","LiveBin_6dNdlogD","LiveBin_7dNdlogD","LiveBin_8dNdlogD","LiveBin_9dNdlogD","LiveBin_10dNdlogD","LiveBin_11dNdlogD","LiveBin_12dNdlogD","LiveBin_13dNdlogD","LiveBin_14dNdlogD","LiveBin_15dNdlogD","LiveBin_16dNdlogD","LiveGreaterBin_16dNdlogD","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","LiveGreaterBin_16dM","LiveBin_1dMdD","LiveBin_2dMdD","LiveBin_3dMdD","LiveBin_4dMdD","LiveBin_5dMdD","LiveBin_6dMdD","LiveBin_7dMdD","LiveBin_8dMdD","LiveBin_9dMdD","LiveBin_10dMdD","LiveBin_11dMdD","LiveBin_12dMdD","LiveBin_13dMdD","LiveBin_14dMdD","LiveBin_15dMdD","LiveBin_16dMdD","LiveGreaterBin_16dMdD","LiveBin_1dMdlogD","LiveBin_2dMdlogD","LiveBin_3dMdlogD","LiveBin_4dMdlogD","LiveBin_5dMdlogD","LiveBin_6dMdlogD","LiveBin_7dMdlogD","LiveBin_8dMdlogD","LiveBin_9dMdlogD","LiveBin_10dMdlogD","LiveBin_11dMdlogD","LiveBin_12dMdlogD","LiveBin_13dMdlogD"
"2019-10-29 11:24:49",12228,"NAN",6739,0,1,7794,236,58,18,14,11,6,4,5,3,3,1,0,0,0,0,0,467.64,14.16,3.48,1.08,0.84,0.66,0.36,0.24,0.3,0.18,0.18,0.06,0,0,0,0,0,6319.459,155.604,33.143,9,7.636,3.3,1.2,0.6,0.857,0.4,0.214,0.073,0,0,0,0,0,4883.951,149.712,39.357,13.016,13.076,6.81,3.159,2.06,3.69,2.089,1.426,0.63,0,0,0,0,0,9.484,0.554,0.255,0.143,0.183,0.255,0.292,0.432,1.044,1.121,2.399,1.68,0,0,0,0,0,128.166,6.085,2.43,1.189,1.662,1.275,0.972,1.079,2.984,2.49,2.846,2.051,0,0,0,0,0,99.052,5.855,2.885,1.72,2.846,2.632,2.559,3.705,12.846,13.002,19.01,17.651,0
"2019-10-29 11:24:50",12229,"NAN",6740,0,1,7047,264,74,23,12,9,6,10,7,4,1,1,0,0,0,0,0,422.82,15.84,4.44,1.38,0.72,0.54,0.36,0.6,0.42,0.24,0.06,0.06,0,0,0,0,0,5713.784,174.066,42.286,11.5,6.545,2.7,1.2,1.5,1.2,0.533,0.071,0.073,0,0,0,0,0,4415.859,167.475,50.214,16.632,11.208,5.572,3.159,5.15,5.166,2.785,0.475,0.63,0,0,0,0,0,8.575,0.619,0.326,0.182,0.157,0.209,0.292,1.079,1.462,1.494,0.8,1.68,0,0,0,0,0,115.882,6.808,3.1,1.519,1.425,1.043,0.972,2.698,4.178,3.32,0.949,2.051,0,0,0,0,0,89.559,6.55,3.681,2.197,2.44,2.153,2.559,9.263,17.985,17.336,6.337,17.651,0
"2019-10-29 11:24:51",12230,"NAN",6741,0,1,7996,170,40,21,16,12,3,0,4,0,0,0,0,0,0,0,0,479.76,10.2,2.4,1.26,0.96,0.72,0.18,0,0.24,0,0,0,0,0,0,0,0,6483.243,112.088,22.857,10.5,8.727,3.6,0.6,0,0.686,0,0,0,0,0,0,0,0,5010.53,107.844,27.143,15.185,14.944,7.43,1.58,0,2.952,0,0,0,0,0,0,0,0,9.73,0.399,0.176,0.166,0.209,0.278,0.146,0,0.836,0,0,0,0,0,0,0,0,131.488,4.384,1.676,1.387,1.9,1.391,0.486,0,2.387,0,0,0,0,0,0,0,0,101.619,4.218,1.99,2.006,3.253,2.871,1.279,0,10.277,0,0,0,0
"2019-10-29 11:24:52",12231,"NAN",6742,0,1,11091,102,35,8,5,11,2,4,2,1,3,3,1,0,1,0,0,665.46,6.12,2.1,0.48,0.3,0.66,0.12,0.24,0.12,0.06,0.18,0.18,0.06,0,0.06,0,0,8992.703,67.253,20,4,2.727,3.3,0.4,0.6,0.343,0.133,0.214,0.22,0.059,0,0.038,0,0,6949.949,64.706,23.75,5.785,4.67,6.81,1.053,2.06,1.476,0.696,1.426,1.891,0.63,0,0.631,0,0,13.496,0.239,0.154,0.063,0.065,0.255,0.097,0.432,0.418,0.374,2.399,5.039,3.242,0,12.069,0,0,182.382,2.63,1.466,0.528,0.594,1.275,0.324,1.079,1.194,0.83,2.846,6.153,3.178,0,7.639,0,0,140.953,2.531,1.741,0.764,1.017,2.632,0.853,3.705,5.138,4.334,19.01,52.953,34.056
"2019-10-29 11:24:53",12232,"NAN",6743,0,1,11213,189,45,18,11,8,4,7,4,1,0,1,0,0,0,0,0,672.78,11.34,2.7,1.08,0.66,0.48,0.24,0.42,0.24,0.06,0,0.06,0,0,0,0,0,9091.622,124.615,25.714,9,6,2.4,0.8,1.05,0.686,0.133,0,0.073,0,0,0,0,0,7026.398,119.897,30.535,13.016,10.274,4.953,2.106,3.605,2.952,0.696,0,0.63,0,0,0,0,0,13.645,0.443,0.198,0.143,0.144,0.185,0.194,0.755,0.836,0.374,0,1.68,0,0,0,0,0,184.388,4.874,1.885,1.189,1.306,0.927,0.648,1.888,2.387,0.83,0,2.051,0,0,0,0,0,142.503,4.689,2.239,1.72,2.236,1.914,1.706,6.484,10.277,4.334,0,17.651,0
"2019-10-29 11:24:54",12233,"NAN",6744,0,1,11221,172,49,11,16,4,4,2,3,4,2,0,0,0,0,0,0,673.26,10.32,2.94,0.66,0.96,0.24,0.24,0.12,0.18,0.24,0.12,0,0,0,0,0,0,9098.108,113.407,28,5.5,8.727,1.2,0.8,0.3,0.514,0.533,0.142,0,0,0,0,0,0,7031.411,109.112,33.25,7.954,14.944,2.477,2.106,1.03,2.214,2.785,0.951,0,0,0,0,0,0,13.654,0.404,0.216,0.087,0.209,0.093,0.194,0.216,0.627,1.494,1.599,0,0,0,0,0,0,184.52,4.435,2.053,0.727,1.9,0.464,0.648,0.54,1.79,3.32,1.897,0,0,0,0,0,0,142.605,4.267,2.438,1.051,3.253,0.957,1.706,1.853,7.708,17.336,12.674,0,0
"2019-10-29 11:24:55",12234,"NAN",6745,0,1,10811,127,32,9,7,7,7,1,2,1,1,0,0,0,0,0,0,648.66,7.62,1.92,0.54,0.42,0.42,0.42,0.06,0.12,0.06,0.06,0,0,0,0,0,0,8765.676,83.736,18.286,4.5,3.818,2.1,1.4,0.15,0.343,0.133,0.071,0,0,0,0,0,0,6774.493,80.566,21.714,6.508,6.538,4.334,3.686,0.515,1.476,0.696,0.475,0,0,0,0,0,0,13.156,0.298,0.141,0.071,0.091,0.162,0.34,0.108,0.418,0.374,0.8,0,0,0,0,0,0,177.778,3.275,1.341,0.595,0.831,0.811,1.134,0.27,1.194,0.83,0.949,0,0,0,0,0,0,137.394,3.151,1.592,0.86,1.423,1.675,2.985,0.926,5.138,4.334,6.337,0,0
"2019-10-29 11:24:56",12235,"NAN",6746,0,1,13460,153,46,18,11,11,5,6,2,1,3,0,2,0,0,0,0,807.6,9.18,2.76,1.08,0.66,0.66,0.3,0.36,0.12,0.06,0.18,0,0.12,0,0,0,0,10913.51,100.879,26.286,9,6,3.3,1,0.9,0.343,0.133,0.214,0,0.118,0,0,0,0,8434.435,97.059,31.214,13.016,10.274,6.81,2.633,3.09,1.476,0.696,1.426,0,1.261,0,0,0,0,16.379,0.359,0.202,0.143,0.144,0.255,0.243,0.647,0.418,0.374,2.399,0,6.484,0,0,0,0,221.338,3.945,1.927,1.189,1.306,1.275,0.81,1.619,1.194,0.83,2.846,0,6.357,0,0,0,0,171.06,3.796,2.288,1.72,2.236,2.632,2.132,5.558,5.138,4.334,19.01,0,68.111
"2019-10-29 11:24:57",12236,"NAN",6747,0,1,15424,139,27,11,7,8,1,12,3,0,0,1,0,0,0,0,0,925.44,8.34,1.62,0.66,0.42,0.48,0.06,0.72,0.18,0,0,0.06,0,0,0,0,0,12505.95,91.648,15.429,5.5,3.818,2.4,0.2,1.8,0.514,0,0,0.073,0,0,0,0,0,9665.136,88.178,18.321,7.954,6.538,4.953,0.527,6.18,2.214,0,0,0.63,0,0,0,0,0,18.769,0.326,0.119,0.087,0.091,0.185,0.049,1.295,0.627,0,0,1.68,0,0,0,0,0,253.635,3.584,1.131,0.727,0.831,0.927,0.162,3.237,1.79,0,0,2.051,0,0,0,0,0,196.02,3.449,1.343,1.051,1.423,1.914,0.426,11.115,7.708,0,0,17.651,0
"2019-10-29 11:24:58",12237,"NAN",6748,0,1,15247,115,28,10,7,15,5,0,4,2,1,1,0,0,0,0,0,914.82,6.9,1.68,0.6,0.42,0.9,0.3,0,0.24,0.12,0.06,0.06,0,0,0,0,0,12362.43,75.824,16,5,3.818,4.5,1,0,0.686,0.267,0.071,0.073,0,0,0,0,0,9554.222,72.953,19,7.231,6.538,9.287,2.633,0,2.952,1.392,0.475,0.63,0,0,0,0,0,18.554,0.27,0.123,0.079,0.091,0.348,0.243,0,0.836,0.747,0.8,1.68,0,0,0,0,0,250.724,2.965,1.173,0.661,0.831,1.739,0.81,0,2.387,1.66,0.949,2.051,0,0,0,0,0,193.77,2.853,1.393,0.955,1.423,3.589,2.132,0,10.277,8.668,6.337,17.651,0
"2019-10-29 11:24:59",12238,"NAN",6749,0,1,15345,81,21,10,6,7,2,2,2,3,1,0,1,0,0,0,0,920.7,4.86,1.26,0.6,0.36,0.42,0.12,0.12,0.12,0.18,0.06,0,0.06,0,0,0,0,12441.89,53.407,12,5,3.273,2.1,0.4,0.3,0.343,0.4,0.071,0,0.059,0,0,0,0,9615.631,51.384,14.25,7.231,5.604,4.334,1.053,1.03,1.476,2.089,0.475,0,0.63,0,0,0,0,18.673,0.19,0.092,0.079,0.078,0.162,0.097,0.216,0.418,1.121,0.8,0,3.242,0,0,0,0,252.336,2.089,0.88,0.661,0.712,0.811,0.324,0.54,1.194,2.49,0.949,0,3.178,0,0,0,0,195.016,2.01,1.045,0.955,1.22,1.675,0.853,1.853,5.138,13.002,6.337,0,34.056
"2019-10-29 11:25:00",12239,"NAN",6750,0,1,15206,78,30,8,7,5,6,1,1,4,2,0,0,0,0,0,0,912.36,4.68,1.8,0.48,0.42,0.3,0.36,0.06,0.06,0.24,0.12,0,0,0,0,0,0,12329.19,51.429,17.143,4,3.818,1.5,1.2,0.15,0.171,0.533,0.142,0,0,0,0,0,0,9528.53,49.481,20.357,5.785,6.538,3.096,3.159,0.515,0.738,2.785,0.951,0,0,0,0,0,0,18.504,0.183,0.132,0.063,0.091,0.116,0.292,0.108,0.209,1.494,1.599,0,0,0,0,0,0,250.05,2.011,1.257,0.528,0.831,0.58,0.972,0.27,0.597,3.32,1.897,0,0,0,0,0,0,193.249,1.935,1.492,0.764,1.423,1.196,2.559,0.926,2.569,17.336,12.674,0,0
"2019-10-29 11:25:01",12240,"NAN",6751,0,1,14791,73,21,7,3,7,0,1,8,0,2,0,0,0,0,0,0,887.46,4.38,1.26,0.42,0.18,0.42,0,0.06,0.48,0,0.12,0,0,0,0,0,0,11992.7,48.132,12,3.5,1.636,2.1,0,0.15,1.371,0,0.142,0,0,0,0,0,0,9268.479,46.309,14.25,5.062,2.802,4.334,0,0.515,5.904,0,0.951,0,0,0,0,0,0,17.999,0.171,0.092,0.055,0.039,0.162,0,0.108,1.671,0,1.599,0,0,0,0,0,0,243.226,1.882,0.88,0.462,0.356,0.811,0,0.27,4.775,0,1.897,0,0,0,0,0,0,187.975,1.811,1.045,0.669,0.61,1.675,0,0.926,20.554,0,12.674,0,0
"2019-10-29 11:25:02",12241,"NAN",6752,0,1,14946,64,26,11,1,5,4,4,3,1,1,1,0,0,0,0,0,896.76,3.84,1.56,0.66,0.06,0.3,0.24,0.24,0.18,0.06,0.06,0.06,0,0,0,0,0,12118.38,42.198,14.857,5.5,0.545,1.5,0.8,0.6,0.514,0.133,0.071,0.073,0,0,0,0,0,9365.605,40.6,17.643,7.954,0.934,3.096,2.106,2.06,2.214,0.696,0.475,0.63,0,0,0,0,0,18.187,0.15,0.114,0.087,0.013,0.116,0.194,0.432,0.627,0.374,0.8,1.68,0,0,0,0,0,245.774,1.65,1.089,0.727,0.119,0.58,0.648,1.079,1.79,0.83,0.949,2.051,0,0,0,0,0,189.945,1.588,1.293,1.051,0.203,1.196,1.706,3.705,7.708,4.334,6.337,17.651,0
"2019-10-29 11:25:03",12242,"NAN",6753,0,1,14956,96,20,9,6,8,5,2,5,0,2,0,0,1,1,0,0,897.36,5.76,1.2,0.54,0.36,0.48,0.3,0.12,0.3,0,0.12,0,0,0.06,0.06,0,0,12126.49,63.297,11.429,4.5,3.273,2.4,1,0.3,0.857,0,0.142,0,0,0.047,0.038,0,0,9371.872,60.9,13.571,6.508,5.604,4.953,2.633,1.03,3.69,0,0.951,0,0,0.631,0.631,0,0,18.199,0.225,0.088,0.071,0.078,0.185,0.243,0.216,1.044,0,1.599,0,0,6.256,12.069,0,0,245.939,2.475,0.838,0.595,0.712,0.927,0.81,0.54,2.984,0,1.897,0,0,4.93,7.639,0,0,190.072,2.382,0.995,0.86,1.22,1.914,2.132,1.853,12.846,0,12.674,0,0
"2019-10-29 11:25:04",12243,"NAN",6754,0,1,14493,93,20,9,5,4,2,0,9,2,1,0,0,0,0,0,0,869.58,5.58,1.2,0.54,0.3,0.24,0.12,0,0.54,0.12,0.06,0,0,0,0,0,0,11751.08,61.319,11.429,4.5,2.727,1.2,0.4,0,1.543,0.267,0.071,0,0,0,0,0,0,9081.743,58.997,13.571,6.508,4.67,2.477,1.053,0,6.642,1.392,0.475,0,0,0,0,0,0,17.636,0.218,0.088,0.071,0.065,0.093,0.097,0,1.88,0.747,0.8,0,0,0,0,0,0,238.325,2.398,0.838,0.595,0.594,0.464,0.324,0,5.371,1.66,0.949,0,0,0,0,0,0,184.188,2.307,0.995,0.86,1.017,0.957,0.853,0,23.123,8.668,6.337,0,0
"2019-10-29 11:25:05",12244,"NAN",6755,0,1,14509,109,30,6,7,7,5,3,2,2,0,0,0,0,0,0,1,870.54,6.54,1.8,0.36,0.42,0.42,0.3,0.18,0.12,0.12,0,0,0,0,0,0,0,11764.05,71.868,17.143,3,3.818,2.1,1,0.45,0.343,0.267,0,0,0,0,0,0,0,9091.77,69.147,20.357,4.339,6.538,4.334,2.633,1.545,1.476,1.392,0,0,0,0,0,0,0,17.656,0.256,0.132,0.048,0.091,0.162,0.243,0.324,0.418,0.747,0,0,0,0,0,0,0,238.588,2.811,1.257,0.396,0.831,0.811,0.81,0.809,1.194,1.66,0,0,0,0,0,0,0,184.391,2.704,1.492,0.573,1.423,1.675,2.132,2.779,5.138,8.668,0,0,0
"2019-10-29 11:25:06",12245,"NAN",6756,0,1,12415,76,12,17,7,9,4,4,2,3,1,0,0,0,0,0,0,744.9,4.56,0.72,1.02,0.42,0.54,0.24,0.24,0.12,0.18,0.06,0,0,0,0,0,0,10066.22,50.11,6.857,8.5,3.818,2.7,0.8,0.6,0.343,0.4,0.071,0,0,0,0,0,0,7779.606,48.212,8.143,12.293,6.538,5.572,2.106,2.06,1.476,2.089,0.475,0,0,0,0,0,0,15.107,0.178,0.053,0.135,0.091,0.209,0.194,0.432,0.418,1.121,0.8,0,0,0,0,0,0,204.154,1.96,0.503,1.123,0.831,1.043,0.648,1.079,1.194,2.49,0.949,0,0,0,0,0,0,157.779,1.886,0.597,1.624,1.423,2.153,1.706,3.705,5.138,13.002,6.337,0,0
"2019-10-29 11:25:07",12246,"NAN",6757,0,1,10569,95,18,6,6,5,6,3,2,1,0,0,0,0,0,0,0,634.14,5.7,1.08,0.36,0.36,0.3,0.36,0.18,0.12,0.06,0,0,0,0,0,0,0,8569.46,62.637,10.286,3,3.273,1.5,1.2,0.45,0.343,0.133,0,0,0,0,0,0,0,6622.848,60.266,12.214,4.339,5.604,3.096,3.159,1.545,1.476,0.696,0,0,0,0,0,0,0,12.861,0.223,0.079,0.048,0.078,0.116,0.292,0.324,0.418,0.374,0,0,0,0,0,0,0,173.798,2.45,0.754,0.396,0.712,0.58,0.972,0.809,1.194,0.83,0,0,0,0,0,0,0,134.319,2.357,0.895,0.573,1.22,1.196,2.559,2.779,5.138,4.334,0,0,0
"2019-10-29 11:25:08",12247,"NAN",6758,0,1,10532,87,19,10,8,10,6,4,6,0,1,0,1,0,0,0,0,631.92,5.22,1.14,0.6,0.48,0.6,0.36,0.24,0.36,0,0.06,0,0.06,0,0,0,0,8539.46,57.363,10.857,5,4.364,3,1.2,0.6,1.029,0,0.071,0,0.059,0,0,0,0,6599.663,55.191,12.893,7.231,7.472,6.191,3.159,2.06,4.428,0,0.475,0,0.63,0,0,0,0,12.816,0.204,0.084,0.079,0.104,0.232,0.292,0.432,1.253,0,0.8,0,3.242,0,0,0,0,173.19,2.243,0.796,0.661,0.95,1.159,0.972,1.079,3.581,0,0.949,0,3.178,0,0,0,0,133.849,2.158,0.945,0.955,1.627,2.392,2.559,3.705,15.415,0,6.337,0,34.056
"2019-10-29 11:25:09",12248,"NAN",6759,0,1,10509,79,19,7,3,8,7,4,5,1,0,0,0,0,0,0,0,630.54,4.74,1.14,0.42,0.18,0.48,0.42,0.24,0.3,0.06,0,0,0,0,0,0,0,8520.812,52.088,10.857,3.5,1.636,2.4,1.4,0.6,0.857,0.133,0,0,0,0,0,0,0,6585.25,50.116,12.893,5.062,2.802,4.953,3.686,2.06,3.69,0.696,0,0,0,0,0,0,0,12.788,0.185,0.084,0.055,0.039,0.185,0.34,0.432,1.044,0.374,0,0,0,0,0,0,0,172.812,2.037,0.796,0.462,0.356,0.927,1.134,1.079,2.984,0.83,0,0,0,0,0,0,0,133.556,1.96,0.945,0.669,0.61,1.914,2.985,3.705,12.846,4.334,0,0,0
"2019-10-29 11:25:10",12249,"NAN",6760,0,1,9896,77,20,8,12,11,1,4,4,3,1,0,0,0,0,0,0,593.76,4.62,1.2,0.48,0.72,0.66,0.06,0.24,0.24,0.18,0.06,0,0,0,0,0,0,8023.784,50.769,11.429,4,6.545,3.3,0.2,0.6,0.686,0.4,0.071,0,0,0,0,0,0,6201.126,48.847,13.571,5.785,11.208,6.81,0.527,2.06,2.952,2.089,0.475,0,0,0,0,0,0,12.042,0.181,0.088,0.063,0.157,0.255,0.049,0.432,0.836,1.121,0.8,0,0,0,0,0,0,162.731,1.986,0.838,0.528,1.425,1.275,0.162,1.079,2.387,2.49,0.949,0,0,0,0,0,0,125.766,1.91,0.995,0.764,2.44,2.632,0.426,3.705,10.277,13.002,6.337,0,0
"2019-10-29 11:25:11",12250,"NAN",6761,0,1,10261,91,22,8,5,3,3,4,3,1,2,1,0,0,0,0,0,615.66,5.46,1.32,0.48,0.3,0.18,0.18,0.24,0.18,0.06,0.12,0.06,0,0,0,0,0,8319.73,60,12.571,4,2.727,0.9,0.6,0.6,0.514,0.133,0.142,0.073,0,0,0,0,0,6429.847,57.728,14.928,5.785,4.67,1.857,1.58,2.06,2.214,0.696,0.951,0.63,0,0,0,0,0,12.486,0.214,0.097,0.063,0.065,0.07,0.146,0.432,0.627,0.374,1.599,1.68,0,0,0,0,0,168.734,2.347,0.922,0.528,0.594,0.348,0.486,1.079,1.79,0.83,1.897,2.051,0,0,0,0,0,130.405,2.258,1.094,0.764,1.017,0.718,1.279,3.705,7.708,4.334,12.674,17.651,0
"2019-10-29 11:25:12",12251,"NAN",6762,0,1,10984,73,18,12,13,11,2,1,4,1,0,0,1,0,0,0,0,659.04,4.38,1.08,0.72,0.78,0.66,0.12,0.06,0.24,0.06,0,0,0.06,0,0,0,0,8905.946,48.132,10.286,6,7.091,3.3,0.4,0.15,0.686,0.133,0,0,0.059,0,0,0,0,6882.9,46.309,12.214,8.677,12.142,6.81,1.053,0.515,2.952,0.696,0,0,0.63,0,0,0,0,13.366,0.171,0.079,0.095,0.17,0.255,0.097,0.108,0.836,0.374,0,0,3.242,0,0,0,0,180.623,1.882,0.754,0.793,1.544,1.275,0.324,0.27,2.387,0.83,0,0,3.178,0,0,0,0,139.593,1.811,0.895,1.146,2.643,2.632,0.853,0.926,10.277,4.334,0,0,34.056
"2019-10-29 11:25:13",12252,"NAN",6763,0,1,10971,82,13,9,8,7,2,4,5,1,0,0,1,0,0,0,0,658.26,4.92,0.78,0.54,0.48,0.42,0.12,0.24,0.3,0.06,0,0,0.06,0,0,0,0,8895.405,54.066,7.429,4.5,4.364,2.1,0.4,0.6,0.857,0.133,0,0,0.059,0,0,0,0,6874.753,52.019,8.821,6.508,7.472,4.334,1.053,2.06,3.69,0.696,0,0,0.63,0,0,0,0,13.35,0.192,0.057,0.071,0.104,0.162,0.097,0.432,1.044,0.374,0,0,3.242,0,0,0,0,180.409,2.114,0.545,0.595,0.95,0.811,0.324,1.079,2.984,0.83,0,0,3.178,0,0,0,0,139.428,2.034,0.647,0.86,1.627,1.675,0.853,3.705,12.846,4.334,0,0,34.056
"2019-10-29 11:25:14",12253,"NAN",6764,0,1,11021,61,26,10,6,4,5,0,2,2,1,0,0,0,0,0,0,661.26,3.66,1.56,0.6,0.36,0.24,0.3,0,0.12,0.12,0.06,0,0,0,0,0,0,8935.946,40.22,14.857,5,3.273,1.2,1,0,0.343,0.267,0.071,0,0,0,0,0,0,6906.085,38.697,17.643,7.231,5.604,2.477,2.633,0,1.476,1.392,0.475,0,0,0,0,0,0,13.411,0.143,0.114,0.079,0.078,0.093,0.243,0,0.418,0.747,0.8,0,0,0,0,0,0,181.231,1.573,1.089,0.661,0.712,0.464,0.81,0,1.194,1.66,0.949,0,0,0,0,0,0,140.063,1.513,1.293,0.955,1.22,0.957,2.132,0,5.138,8.668,6.337,0,0
"2019-10-29 11:25:15",12254,"NAN",6765,0,1,10707,73,21,16,12,5,2,3,3,0,0,0,0,0,0,1,0,642.42,4.38,1.26,0.96,0.72,0.3,0.12,0.18,0.18,0,0,0,0,0,0,0.06,0,8681.352,48.132,12,8,6.545,1.5,0.4,0.45,0.514,0,0,0,0,0,0,0.03,0,6709.323,46.309,14.25,11.57,11.208,3.096,1.053,1.545,2.214,0,0,0,0,0,0,0.63,0,13.029,0.171,0.092,0.127,0.157,0.116,0.097,0.324,0.627,0,0,0,0,0,0,23.295,0,176.068,1.882,0.88,1.057,1.425,0.58,0.324,0.809,1.79,0,0,0,0,0,0,11.831,0,136.073,1.811,1.045,1.529,2.44,1.196,0.853,2.779,7.708,0,0,0,0
"2019-10-29 11:25:16",12255,"NAN",6766,0,1,13677,78,24,8,9,7,3,11,4,1,0,1,0,0,0,0,0,820.62,4.68,1.44,0.48,0.54,0.42,0.18,0.66,0.24,0.06,0,0.06,0,0,0,0,0,11089.46,51.429,13.714,4,4.909,2.1,0.6,1.65,0.686,0.133,0,0.073,0,0,0,0,0,8570.413,49.481,16.286,5.785,8.406,4.334,1.58,5.665,2.952,0.696,0,0.63,0,0,0,0,0,16.643,0.183,0.106,0.063,0.118,0.162,0.146,1.187,0.836,0.374,0,1.68,0,0,0,0,0,224.907,2.011,1.005,0.528,1.069,0.811,0.486,2.968,2.387,0.83,0,2.051,0,0,0,0,0,173.818,1.935,1.194,0.764,1.83,1.675,1.279,10.189,10.277,4.334,0,17.651,0
"2019-10-29 11:25:17",12256,"NAN",6767,0,1,15630,83,26,10,9,5,5,2,4,1,3,0,1,0,0,0,0,937.8,4.98,1.56,0.6,0.54,0.3,0.3,0.12,0.24,0.06,0.18,0,0.06,0,0,0,0,12672.97,54.725,14.857,5,4.909,1.5,1,0.3,0.686,0.133,0.214,0,0.059,0,0,0,0,9794.221,52.653,17.643,7.231,8.406,3.096,2.633,1.03,2.952,0.696,1.426,0,0.63,0,0,0,0,19.02,0.195,0.114,0.079,0.118,0.116,0.243,0.216,0.836,0.374,2.399,0,3.242,0,0,0,0,257.022,2.14,1.089,0.661,1.069,0.58,0.81,0.54,2.387,0.83,2.846,0,3.178,0,0,0,0,198.638,2.059,1.293,0.955,1.83,1.196,2.132,1.853,10.277,4.334,19.01,0,34.056
"2019-10-29 11:25:18",12257,"NAN",6768,0,1,15469,78,24,8,7,9,3,3,3,0,1,0,0,0,0,0,0,928.14,4.68,1.44,0.48,0.42,0.54,0.18,0.18,0.18,0,0.06,0,0,0,0,0,0,12542.43,51.429,13.714,4,3.818,2.7,0.6,0.45,0.514,0,0.071,0,0,0,0,0,0,9693.333,49.481,16.286,5.785,6.538,5.572,1.58,1.545,2.214,0,0.475,0,0,0,0,0,0,18.824,0.183,0.106,0.063,0.091,0.209,0.146,0.324,0.627,0,0.8,0,0,0,0,0,0,254.375,2.011,1.005,0.528,0.831,1.043,0.486,0.809,1.79,0,0.949,0,0,0,0,0,0,196.592,1.935,1.194,0.764,1.423,2.153,1.279,2.779,7.708,0,6.337,0,0
"2019-10-29 11:25:19",12258,"NAN",6769,0,1,15506,78,17,10,8,3,4,5,6,1,2,0,0,0,0,0,0,930.36,4.68,1.02,0.6,0.48,0.18,0.24,0.3,0.36,0.06,0.12,0,0,0,0,0,0,12572.43,51.429,9.714,5,4.364,0.9,0.8,0.75,1.029,0.133,0.142,0,0,0,0,0,0,9716.519,49.481,11.536,7.231,7.472,1.857,2.106,2.575,4.428,0.696,0.951,0,0,0,0,0,0,18.869,0.183,0.075,0.079,0.104,0.07,0.194,0.54,1.253,0.374,1.599,0,0,0,0,0,0,254.983,2.011,0.712,0.661,0.95,0.348,0.648,1.349,3.581,0.83,1.897,0,0,0,0,0,0,197.062,1.935,0.846,0.955,1.627,0.718,1.706,4.631,15.415,4.334,12.674,0,0
