"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","OPSData"
"TIMESTAMP","RECORD","no_use","Curr_Sec_InSet","Curr_Sec_Sample","Valid_Sample_RMLogBins","LiveBin_1dC","LiveBin_2dC","LiveBin_3dC","LiveBin_4dC","LiveBin_5dC","LiveBin_6dC","LiveBin_7dC","LiveBin_8dC","LiveBin_9dC","LiveBin_10dC","LiveBin_11dC","LiveBin_12dC","LiveBin_13dC","LiveBin_14dC","LiveBin_15dC","LiveBin_16dC","LiveGreaterBin_16dC","LiveBin_1dN","LiveBin_2dN","LiveBin_3dN","LiveBin_4dN","LiveBin_5dN","LiveBin_6dN","LiveBin_7dN","LiveBin_8dN","LiveBin_9dN","LiveBin_10dN","LiveBin_11dN","LiveBin_12dN","LiveBin_13dN","LiveBin_14dN","LiveBin_15dN","LiveBin_16dN","LiveGreaterBin_16dN","LiveBin_1dNdD","LiveBin_2dNdD","LiveBin_3dNdD","LiveBin_4dNdD","LiveBin_5dNdD","LiveBin_6dNdD","LiveBin_7dNdD","LiveBin_8dNdD","LiveBin_9dNdD","LiveBin_10dNdD","LiveBin_11dNdD","LiveBin_12dNdD","LiveBin_13dNdD","LiveBin_14dNdD","LiveBin_15dNdD","LiveBin_16dNdD","LiveGreaterBin_16dNdD","LiveBin_1dNdlogD","LiveBin_2dNdlogD","LiveBin_3dNdlogD","LiveBin_4dNdlogD","LiveBin_5dNdlogD","LiveBin_6dNdlogD","LiveBin_7dNdlogD","LiveBin_8dNdlogD","LiveBin_9dNdlogD","LiveBin_10dNdlogD","LiveBin_11dNdlogD","LiveBin_12dNdlogD","LiveBin_13dNdlogD","LiveBin_14dNdlogD","LiveBin_15dNdlogD","LiveBin_16dNdlogD","LiveGreaterBin_16dNdlogD","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","LiveGreaterBin_16dM","LiveBin_1dMdD","LiveBin_2dMdD","LiveBin_3dMdD","LiveBin_4dMdD","LiveBin_5dMdD","LiveBin_6dMdD","LiveBin_7dMdD","LiveBin_8dMdD","LiveBin_9dMdD","LiveBin_10dMdD","LiveBin_11dMdD","LiveBin_12dMdD","LiveBin_13dMdD","LiveBin_14dMdD","LiveBin_15dMdD","LiveBin_16dMdD","LiveGreaterBin_16dMdD","LiveBin_1dMdlogD","LiveBin_2dMdlogD","LiveBin_3dMdlogD","LiveBin_4dMdlogD","LiveBin_5dMdlogD","LiveBin_6dMdlogD","LiveBin_7dMdlogD","LiveBin_8dMdlogD","LiveBin_9dMdlogD","LiveBin_10dMdlogD","LiveBin_11dMdlogD","LiveBin_12dMdlogD","LiveBin_13dMdlogD"
"2019-10-29 10:33:37",5546,"NAN",55,0,1,880,155,32,17,10,15,5,4,6,1,1,0,0,1,0,0,0,52.8,9.3,1.92,1.02,0.6,0.9,0.3,0.24,0.36,0.06,0.06,0,0,0.06,0,0,0,713.514,102.198,18.286,8.5,5.455,4.5,1,0.6,1.029,0.133,0.071,0,0,0.047,0,0,0,551.434,98.328,21.714,12.293,9.34,9.287,2.633,2.06,4.428,0.696,0.475,0,0,0.631,0,0,0,1.071,0.364,0.141,0.135,0.131,0.348,0.243,0.432,1.253,0.374,0.8,0,0,6.256,0,0,0,14.471,3.997,1.341,1.123,1.187,1.739,0.81,1.079,3.581,0.83,0.949,0,0,4.93,0,0,0,11.184,3.845,1.592,1.624,2.033,3.589,2.132,3.705,15.415,4.334,6.337,0,0
"2019-10-29 10:33:38",5547,"NAN",56,0,1,851,159,25,9,7,10,1,5,5,3,0,0,0,0,1,0,0,51.06,9.54,1.5,0.54,0.42,0.6,0.06,0.3,0.3,0.18,0,0,0,0,0.06,0,0,690,104.835,14.286,4.5,3.818,3,0.2,0.75,0.857,0.4,0,0,0,0,0.038,0,0,533.262,100.866,16.964,6.508,6.538,6.191,0.527,2.575,3.69,2.089,0,0,0,0,0.631,0,0,1.036,0.373,0.11,0.071,0.091,0.232,0.049,0.54,1.044,1.121,0,0,0,0,12.069,0,0,13.994,4.1,1.047,0.595,0.831,1.159,0.162,1.349,2.984,2.49,0,0,0,0,7.639,0,0,10.815,3.945,1.244,0.86,1.423,2.392,0.426,4.631,12.846,13.002,0,0,0
"2019-10-29 10:33:39",5548,"NAN",57,0,1,752,157,37,14,9,6,2,4,4,4,0,1,0,0,0,0,0,45.12,9.42,2.22,0.84,0.54,0.36,0.12,0.24,0.24,0.24,0,0.06,0,0,0,0,0,609.73,103.516,21.143,7,4.909,1.8,0.4,0.6,0.686,0.533,0,0.073,0,0,0,0,0,471.225,99.597,25.107,10.124,8.406,3.715,1.053,2.06,2.952,2.785,0,0.63,0,0,0,0,0,0.915,0.368,0.163,0.111,0.118,0.139,0.097,0.432,0.836,1.494,0,1.68,0,0,0,0,0,12.366,4.048,1.55,0.925,1.069,0.696,0.324,1.079,2.387,3.32,0,2.051,0,0,0,0,0,9.557,3.895,1.841,1.337,1.83,1.435,0.853,3.705,10.277,17.336,0,17.651,0
"2019-10-29 10:33:40",5549,"NAN",58,0,1,768,167,40,15,3,9,7,3,6,1,0,0,1,0,0,0,0,46.08,10.02,2.4,0.9,0.18,0.54,0.42,0.18,0.36,0.06,0,0,0.06,0,0,0,0,622.703,110.11,22.857,7.5,1.636,2.7,1.4,0.45,1.029,0.133,0,0,0.059,0,0,0,0,481.252,105.941,27.143,10.847,2.802,5.572,3.686,1.545,4.428,0.696,0,0,0.63,0,0,0,0,0.935,0.392,0.176,0.119,0.039,0.209,0.34,0.324,1.253,0.374,0,0,3.242,0,0,0,0,12.629,4.306,1.676,0.991,0.356,1.043,1.134,0.809,3.581,0.83,0,0,3.178,0,0,0,0,9.76,4.143,1.99,1.433,0.61,2.153,2.985,2.779,15.415,4.334,0,0,34.056
"2019-10-29 10:33:41",5550,"NAN",59,0,1,844,134,24,15,9,7,7,6,7,2,2,0,0,0,0,0,0,50.64,8.04,1.44,0.9,0.54,0.42,0.42,0.36,0.42,0.12,0.12,0,0,0,0,0,0,684.324,88.352,13.714,7.5,4.909,2.1,1.4,0.9,1.2,0.267,0.142,0,0,0,0,0,0,528.875,85.006,16.286,10.847,8.406,4.334,3.686,3.09,5.166,1.392,0.951,0,0,0,0,0,0,1.027,0.314,0.106,0.119,0.118,0.162,0.34,0.647,1.462,0.747,1.599,0,0,0,0,0,0,13.879,3.455,1.005,0.991,1.069,0.811,1.134,1.619,4.178,1.66,1.897,0,0,0,0,0,0,10.726,3.324,1.194,1.433,1.83,1.675,2.985,5.558,17.985,8.668,12.674,0,0
"2019-10-29 10:33:42",5551,"NAN",60,0,1,805,166,47,12,10,5,4,2,8,4,2,1,0,0,0,0,0,48.3,9.96,2.82,0.72,0.6,0.3,0.24,0.12,0.48,0.24,0.12,0.06,0,0,0,0,0,652.703,109.451,26.857,6,5.455,1.5,0.8,0.3,1.371,0.533,0.142,0.073,0,0,0,0,0,504.437,105.306,31.893,8.677,9.34,3.096,2.106,1.03,5.904,2.785,0.951,0.63,0,0,0,0,0,0.98,0.39,0.207,0.095,0.131,0.116,0.194,0.216,1.671,1.494,1.599,1.68,0,0,0,0,0,13.238,4.28,1.969,0.793,1.187,0.58,0.648,0.54,4.775,3.32,1.897,2.051,0,0,0,0,0,10.231,4.118,2.338,1.146,2.033,1.196,1.706,1.853,20.554,17.336,12.674,17.651,0
"2019-10-29 10:33:43",5552,"NAN",61,0,1,862,166,47,15,6,8,7,2,5,5,1,1,0,0,0,0,0,51.72,9.96,2.82,0.9,0.36,0.48,0.42,0.12,0.3,0.3,0.06,0.06,0,0,0,0,0,698.919,109.451,26.857,7.5,3.273,2.4,1.4,0.3,0.857,0.667,0.071,0.073,0,0,0,0,0,540.155,105.306,31.893,10.847,5.604,4.953,3.686,1.03,3.69,3.481,0.475,0.63,0,0,0,0,0,1.049,0.39,0.207,0.119,0.078,0.185,0.34,0.216,1.044,1.868,0.8,1.68,0,0,0,0,0,14.175,4.28,1.969,0.991,0.712,0.927,1.134,0.54,2.984,4.15,0.949,2.051,0,0,0,0,0,10.955,4.118,2.338,1.433,1.22,1.914,2.985,1.853,12.846,21.67,6.337,17.651,0
"2019-10-29 10:33:44",5553,"NAN",62,0,1,804,166,32,20,7,6,4,3,5,1,2,2,0,0,0,0,0,48.24,9.96,1.92,1.2,0.42,0.36,0.24,0.18,0.3,0.06,0.12,0.12,0,0,0,0,0,651.892,109.451,18.286,10,3.818,1.8,0.8,0.45,0.857,0.133,0.142,0.147,0,0,0,0,0,503.81,105.306,21.714,14.462,6.538,3.715,2.106,1.545,3.69,0.696,0.951,1.261,0,0,0,0,0,0.978,0.39,0.141,0.159,0.091,0.139,0.194,0.324,1.044,0.374,1.599,3.36,0,0,0,0,0,13.221,4.28,1.341,1.321,0.831,0.696,0.648,0.809,2.984,0.83,1.897,4.102,0,0,0,0,0,10.218,4.118,1.592,1.911,1.423,1.435,1.706,2.779,12.846,4.334,12.674,35.302,0
"2019-10-29 10:33:45",5554,"NAN",63,0,1,797,169,45,11,13,6,5,5,4,5,1,1,0,0,0,0,0,47.82,10.14,2.7,0.66,0.78,0.36,0.3,0.3,0.24,0.3,0.06,0.06,0,0,0,0,0,646.216,111.429,25.714,5.5,7.091,1.8,1,0.75,0.686,0.667,0.071,0.073,0,0,0,0,0,499.424,107.209,30.535,7.954,12.142,3.715,2.633,2.575,2.952,3.481,0.475,0.63,0,0,0,0,0,0.97,0.397,0.198,0.087,0.17,0.139,0.243,0.54,0.836,1.868,0.8,1.68,0,0,0,0,0,13.106,4.358,1.885,0.727,1.544,0.696,0.81,1.349,2.387,4.15,0.949,2.051,0,0,0,0,0,10.129,4.193,2.239,1.051,2.643,1.435,2.132,4.631,10.277,21.67,6.337,17.651,0
"2019-10-29 10:33:46",5555,"NAN",64,0,1,789,144,44,9,12,6,4,4,7,5,5,0,0,0,0,0,0,47.34,8.64,2.64,0.54,0.72,0.36,0.24,0.24,0.42,0.3,0.3,0,0,0,0,0,0,639.73,94.945,25.143,4.5,6.545,1.8,0.8,0.6,1.2,0.667,0.356,0,0,0,0,0,0,494.411,91.35,29.857,6.508,11.208,3.715,2.106,2.06,5.166,3.481,2.377,0,0,0,0,0,0,0.96,0.338,0.194,0.071,0.157,0.139,0.194,0.432,1.462,1.868,3.998,0,0,0,0,0,0,12.974,3.713,1.843,0.595,1.425,0.696,0.648,1.079,4.178,4.15,4.743,0,0,0,0,0,0,10.027,3.573,2.189,0.86,2.44,1.435,1.706,3.705,17.985,21.67,31.684,0,0
"2019-10-29 10:33:47",5556,"NAN",65,0,1,763,143,35,17,10,9,3,4,5,2,2,0,2,0,0,0,0,45.78,8.58,2.1,1.02,0.6,0.54,0.18,0.24,0.3,0.12,0.12,0,0.12,0,0,0,0,618.649,94.286,20,8.5,5.455,2.7,0.6,0.6,0.857,0.267,0.142,0,0.118,0,0,0,0,478.118,90.716,23.75,12.293,9.34,5.572,1.58,2.06,3.69,1.392,0.951,0,1.261,0,0,0,0,0.928,0.336,0.154,0.135,0.131,0.209,0.146,0.432,1.044,0.747,1.599,0,6.484,0,0,0,0,12.547,3.687,1.466,1.123,1.187,1.043,0.486,1.079,2.984,1.66,1.897,0,6.357,0,0,0,0,9.697001,3.548,1.741,1.624,2.033,2.153,1.279,3.705,12.846,8.668,12.674,0,68.111
"2019-10-29 10:33:48",5557,"NAN",66,0,1,796,166,38,15,4,9,5,6,5,5,1,1,0,0,0,0,0,47.76,9.96,2.28,0.9,0.24,0.54,0.3,0.36,0.3,0.3,0.06,0.06,0,0,0,0,0,645.405,109.451,21.714,7.5,2.182,2.7,1,0.9,0.857,0.667,0.071,0.073,0,0,0,0,0,498.797,105.306,25.785,10.847,3.736,5.572,2.633,3.09,3.69,3.481,0.475,0.63,0,0,0,0,0,0.969,0.39,0.167,0.119,0.052,0.209,0.243,0.647,1.044,1.868,0.8,1.68,0,0,0,0,0,13.09,4.28,1.592,0.991,0.475,1.043,0.81,1.619,2.984,4.15,0.949,2.051,0,0,0,0,0,10.116,4.118,1.89,1.433,0.813,2.153,2.132,5.558,12.846,21.67,6.337,17.651,0
"2019-10-29 10:33:49",5558,"NAN",67,0,1,764,154,43,13,7,4,6,3,7,1,2,0,2,0,0,0,0,45.84,9.24,2.58,0.78,0.42,0.24,0.36,0.18,0.42,0.06,0.12,0,0.12,0,0,0,0,619.459,101.538,24.571,6.5,3.818,1.2,1.2,0.45,1.2,0.133,0.142,0,0.118,0,0,0,0,478.745,97.694,29.178,9.401,6.538,2.477,3.159,1.545,5.166,0.696,0.951,0,1.261,0,0,0,0,0.93,0.361,0.189,0.103,0.091,0.093,0.292,0.324,1.462,0.374,1.599,0,6.484,0,0,0,0,12.563,3.971,1.801,0.859,0.831,0.464,0.972,0.809,4.178,0.83,1.897,0,6.357,0,0,0,0,9.709,3.821,2.139,1.242,1.423,0.957,2.559,2.779,17.985,4.334,12.674,0,68.111
"2019-10-29 10:33:50",5559,"NAN",68,0,1,779,144,39,18,13,13,1,2,7,2,0,3,0,0,0,0,0,46.74,8.64,2.34,1.08,0.78,0.78,0.06,0.12,0.42,0.12,0,0.18,0,0,0,0,0,631.622,94.945,22.286,9,7.091,3.9,0.2,0.3,1.2,0.267,0,0.22,0,0,0,0,0,488.144,91.35,26.464,13.016,12.142,8.049,0.527,1.03,5.166,1.392,0,1.891,0,0,0,0,0,0.948,0.338,0.172,0.143,0.17,0.301,0.049,0.216,1.462,0.747,0,5.039,0,0,0,0,0,12.81,3.713,1.634,1.189,1.544,1.507,0.162,0.54,4.178,1.66,0,6.153,0,0,0,0,0,9.9,3.573,1.94,1.72,2.643,3.11,0.426,1.853,17.985,8.668,0,52.953,0
"2019-10-29 10:33:51",5560,"NAN",69,0,1,804,150,44,15,5,4,5,6,4,2,2,0,0,0,0,0,0,48.24,9,2.64,0.9,0.3,0.24,0.3,0.36,0.24,0.12,0.12,0,0,0,0,0,0,651.892,98.901,25.143,7.5,2.727,1.2,1,0.9,0.686,0.267,0.142,0,0,0,0,0,0,503.81,95.156,29.857,10.847,4.67,2.477,2.633,3.09,2.952,1.392,0.951,0,0,0,0,0,0,0.978,0.352,0.194,0.119,0.065,0.093,0.243,0.647,0.836,0.747,1.599,0,0,0,0,0,0,13.221,3.868,1.843,0.991,0.594,0.464,0.81,1.619,2.387,1.66,1.897,0,0,0,0,0,0,10.218,3.721,2.189,1.433,1.017,0.957,2.132,5.558,10.277,8.668,12.674,0,0
"2019-10-29 10:33:52",5561,"NAN",70,0,1,826,160,53,10,12,13,1,4,8,0,1,0,0,0,0,0,0,49.56,9.6,3.18,0.6,0.72,0.78,0.06,0.24,0.48,0,0.06,0,0,0,0,0,0,669.73,105.495,30.286,5,6.545,3.9,0.2,0.6,1.371,0,0.071,0,0,0,0,0,0,517.596,101.5,35.964,7.231,11.208,8.049,0.527,2.06,5.904,0,0.475,0,0,0,0,0,0,1.005,0.375,0.233,0.079,0.157,0.301,0.049,0.432,1.671,0,0.8,0,0,0,0,0,0,13.583,4.126,2.22,0.661,1.425,1.507,0.162,1.079,4.775,0,0.949,0,0,0,0,0,0,10.497,3.97,2.637,0.955,2.44,3.11,0.426,3.705,20.554,0,6.337,0,0
"2019-10-29 10:33:53",5562,"NAN",71,0,1,786,160,36,8,8,5,5,7,4,1,3,1,0,0,0,1,0,47.16,9.6,2.16,0.48,0.48,0.3,0.3,0.42,0.24,0.06,0.18,0.06,0,0,0,0.06,0,637.297,105.495,20.571,4,4.364,1.5,1,1.05,0.686,0.133,0.214,0.073,0,0,0,0.03,0,492.531,101.5,24.428,5.785,7.472,3.096,2.633,3.605,2.952,0.696,1.426,0.63,0,0,0,0.63,0,0.956,0.375,0.158,0.063,0.104,0.116,0.243,0.755,0.836,0.374,2.399,1.68,0,0,0,23.295,0,12.925,4.126,1.508,0.528,0.95,0.58,0.81,1.888,2.387,0.83,2.846,2.051,0,0,0,11.831,0,9.989,3.97,1.791,0.764,1.627,1.196,2.132,6.484,10.277,4.334,19.01,17.651,0
"2019-10-29 10:33:54",5563,"NAN",72,0,1,852,193,40,18,12,9,3,3,11,4,2,0,0,0,0,0,0,51.12,11.58,2.4,1.08,0.72,0.54,0.18,0.18,0.66,0.24,0.12,0,0,0,0,0,0,690.811,127.253,22.857,9,6.545,2.7,0.6,0.45,1.886,0.533,0.142,0,0,0,0,0,0,533.888,122.434,27.143,13.016,11.208,5.572,1.58,1.545,8.118,2.785,0.951,0,0,0,0,0,0,1.037,0.453,0.176,0.143,0.157,0.209,0.146,0.324,2.298,1.494,1.599,0,0,0,0,0,0,14.01,4.977,1.676,1.189,1.425,1.043,0.486,0.809,6.565,3.32,1.897,0,0,0,0,0,0,10.828,4.788,1.99,1.72,2.44,2.153,1.279,2.779,28.262,17.336,12.674,0,0
"2019-10-29 10:33:55",5564,"NAN",73,0,1,826,176,29,15,8,9,5,1,4,2,1,1,1,0,0,0,0,49.56,10.56,1.74,0.9,0.48,0.54,0.3,0.06,0.24,0.12,0.06,0.06,0.06,0,0,0,0,669.73,116.044,16.571,7.5,4.364,2.7,1,0.15,0.686,0.267,0.071,0.073,0.059,0,0,0,0,517.596,111.65,19.678,10.847,7.472,5.572,2.633,0.515,2.952,1.392,0.475,0.63,0.63,0,0,0,0,1.005,0.413,0.128,0.119,0.104,0.209,0.243,0.108,0.836,0.747,0.8,1.68,3.242,0,0,0,0,13.583,4.538,1.215,0.991,0.95,1.043,0.81,0.27,2.387,1.66,0.949,2.051,3.178,0,0,0,0,10.497,4.366,1.443,1.433,1.627,2.153,2.132,0.926,10.277,8.668,6.337,17.651,34.056
"2019-10-29 10:33:56",5565,"NAN",74,0,1,812,154,34,14,6,8,3,3,11,3,1,2,0,0,0,0,0,48.72,9.24,2.04,0.84,0.36,0.48,0.18,0.18,0.66,0.18,0.06,0.12,0,0,0,0,0,658.378,101.538,19.429,7,3.273,2.4,0.6,0.45,1.886,0.4,0.071,0.147,0,0,0,0,0,508.823,97.694,23.071,10.124,5.604,4.953,1.58,1.545,8.118,2.089,0.475,1.261,0,0,0,0,0,0.988,0.361,0.15,0.111,0.078,0.185,0.146,0.324,2.298,1.121,0.8,3.36,0,0,0,0,0,13.353,3.971,1.424,0.925,0.712,0.927,0.486,0.809,6.565,2.49,0.949,4.102,0,0,0,0,0,10.32,3.821,1.691,1.337,1.22,1.914,1.279,2.779,28.262,13.002,6.337,35.302,0
"2019-10-29 10:33:57",5566,"NAN",75,0,1,826,158,39,13,4,7,7,3,4,2,1,2,1,0,1,0,0,49.56,9.48,2.34,0.78,0.24,0.42,0.42,0.18,0.24,0.12,0.06,0.12,0.06,0,0.06,0,0,669.73,104.176,22.286,6.5,2.182,2.1,1.4,0.45,0.686,0.267,0.071,0.147,0.059,0,0.038,0,0,517.596,100.231,26.464,9.401,3.736,4.334,3.686,1.545,2.952,1.392,0.475,1.261,0.63,0,0.631,0,0,1.005,0.371,0.172,0.103,0.052,0.162,0.34,0.324,0.836,0.747,0.8,3.36,3.242,0,12.069,0,0,13.583,4.074,1.634,0.859,0.475,0.811,1.134,0.809,2.387,1.66,0.949,4.102,3.178,0,7.639,0,0,10.497,3.92,1.94,1.242,0.813,1.675,2.985,2.779,10.277,8.668,6.337,35.302,34.056
"2019-10-29 10:33:58",5567,"NAN",76,0,1,804,159,45,18,7,9,6,5,3,1,2,0,1,0,0,0,0,48.24,9.54,2.7,1.08,0.42,0.54,0.36,0.3,0.18,0.06,0.12,0,0.06,0,0,0,0,651.892,104.835,25.714,9,3.818,2.7,1.2,0.75,0.514,0.133,0.142,0,0.059,0,0,0,0,503.81,100.866,30.535,13.016,6.538,5.572,3.159,2.575,2.214,0.696,0.951,0,0.63,0,0,0,0,0.978,0.373,0.198,0.143,0.091,0.209,0.292,0.54,0.627,0.374,1.599,0,3.242,0,0,0,0,13.221,4.1,1.885,1.189,0.831,1.043,0.972,1.349,1.79,0.83,1.897,0,3.178,0,0,0,0,10.218,3.945,2.239,1.72,1.423,2.153,2.559,4.631,7.708,4.334,12.674,0,34.056
"2019-10-29 10:33:59",5568,"NAN",77,0,1,835,156,41,13,11,12,4,3,6,2,6,0,1,0,0,0,0,50.1,9.36,2.46,0.78,0.66,0.72,0.24,0.18,0.36,0.12,0.36,0,0.06,0,0,0,0,677.027,102.857,23.429,6.5,6,3.6,0.8,0.45,1.029,0.267,0.427,0,0.059,0,0,0,0,523.236,98.962,27.821,9.401,10.274,7.43,2.106,1.545,4.428,1.392,2.853,0,0.63,0,0,0,0,1.016,0.366,0.18,0.103,0.144,0.278,0.194,0.324,1.253,0.747,4.798,0,3.242,0,0,0,0,13.731,4.023,1.718,0.859,1.306,1.391,0.648,0.809,3.581,1.66,5.692,0,3.178,0,0,0,0,10.612,3.87,2.04,1.242,2.236,2.871,1.706,2.779,15.415,8.668,38.021,0,34.056
"2019-10-29 10:34:00",5569,"NAN",78,0,1,777,166,41,13,10,5,12,2,4,2,3,1,0,0,0,0,0,46.62,9.96,2.46,0.78,0.6,0.3,0.72,0.12,0.24,0.12,0.18,0.06,0,0,0,0,0,630,109.451,23.429,6.5,5.455,1.5,2.4,0.3,0.686,0.267,0.214,0.073,0,0,0,0,0,486.891,105.306,27.821,9.401,9.34,3.096,6.319,1.03,2.952,1.392,1.426,0.63,0,0,0,0,0,0.946,0.39,0.18,0.103,0.131,0.116,0.583,0.216,0.836,0.747,2.399,1.68,0,0,0,0,0,12.777,4.28,1.718,0.859,1.187,0.58,1.944,0.54,2.387,1.66,2.846,2.051,0,0,0,0,0,9.875,4.118,2.04,1.242,2.033,1.196,5.118,1.853,10.277,8.668,19.01,17.651,0
"2019-10-29 10:34:01",5570,"NAN",79,0,1,790,155,34,15,7,8,3,5,6,1,3,0,1,0,0,0,0,47.4,9.3,2.04,0.9,0.42,0.48,0.18,0.3,0.36,0.06,0.18,0,0.06,0,0,0,0,640.541,102.198,19.429,7.5,3.818,2.4,0.6,0.75,1.029,0.133,0.214,0,0.059,0,0,0,0,495.037,98.328,23.071,10.847,6.538,4.953,1.58,2.575,4.428,0.696,1.426,0,0.63,0,0,0,0,0.961,0.364,0.15,0.119,0.091,0.185,0.146,0.54,1.253,0.374,2.399,0,3.242,0,0,0,0,12.991,3.997,1.424,0.991,0.831,0.927,0.486,1.349,3.581,0.83,2.846,0,3.178,0,0,0,0,10.04,3.845,1.691,1.433,1.423,1.914,1.279,4.631,15.415,4.334,19.01,0,34.056
"2019-10-29 10:34:02",5571,"NAN",80,0,1,786,159,44,14,7,14,3,4,4,3,3,0,0,0,0,0,0,47.16,9.54,2.64,0.84,0.42,0.84,0.18,0.24,0.24,0.18,0.18,0,0,0,0,0,0,637.297,104.835,25.143,7,3.818,4.2,0.6,0.6,0.686,0.4,0.214,0,0,0,0,0,0,492.531,100.866,29.857,10.124,6.538,8.668,1.58,2.06,2.952,2.089,1.426,0,0,0,0,0,0,0.956,0.373,0.194,0.111,0.091,0.325,0.146,0.432,0.836,1.121,2.399,0,0,0,0,0,0,12.925,4.1,1.843,0.925,0.831,1.623,0.486,1.079,2.387,2.49,2.846,0,0,0,0,0,0,9.989,3.945,2.189,1.337,1.423,3.349,1.279,3.705,10.277,13.002,19.01,0,0
"2019-10-29 10:34:03",5572,"NAN",81,0,1,820,148,27,15,6,9,4,6,6,5,1,1,0,0,0,0,0,49.2,8.88,1.62,0.9,0.36,0.54,0.24,0.36,0.36,0.3,0.06,0.06,0,0,0,0,0,664.865,97.582,15.429,7.5,3.273,2.7,0.8,0.9,1.029,0.667,0.071,0.073,0,0,0,0,0,513.836,93.887,18.321,10.847,5.604,5.572,2.106,3.09,4.428,3.481,0.475,0.63,0,0,0,0,0,0.998,0.347,0.119,0.119,0.078,0.209,0.194,0.647,1.253,1.868,0.8,1.68,0,0,0,0,0,13.484,3.816,1.131,0.991,0.712,1.043,0.648,1.619,3.581,4.15,0.949,2.051,0,0,0,0,0,10.421,3.672,1.343,1.433,1.22,2.153,1.706,5.558,15.415,21.67,6.337,17.651,0
"2019-10-29 10:34:04",5573,"NAN",82,0,1,826,161,45,16,14,9,6,9,5,2,4,0,0,1,1,0,0,49.56,9.66,2.7,0.96,0.84,0.54,0.36,0.54,0.3,0.12,0.24,0,0,0.06,0.06,0,0,669.73,106.154,25.714,8,7.636,2.7,1.2,1.35,0.857,0.267,0.285,0,0,0.047,0.038,0,0,517.596,102.134,30.535,11.57,13.076,5.572,3.159,4.635,3.69,1.392,1.902,0,0,0.631,0.631,0,0,1.005,0.378,0.198,0.127,0.183,0.209,0.292,0.971,1.044,0.747,3.199,0,0,6.256,12.069,0,0,13.583,4.152,1.885,1.057,1.662,1.043,0.972,2.428,2.984,1.66,3.794,0,0,4.93,7.639,0,0,10.497,3.994,2.239,1.529,2.846,2.153,2.559,8.336,12.846,8.668,25.347,0,0
"2019-10-29 10:34:05",5574,"NAN",83,0,1,791,153,42,10,17,8,6,3,7,2,1,0,0,0,0,0,0,47.46,9.18,2.52,0.6,1.02,0.48,0.36,0.18,0.42,0.12,0.06,0,0,0,0,0,0,641.351,100.879,24,5,9.273,2.4,1.2,0.45,1.2,0.267,0.071,0,0,0,0,0,0,495.664,97.059,28.5,7.231,15.878,4.953,3.159,1.545,5.166,1.392,0.475,0,0,0,0,0,0,0.963,0.359,0.185,0.079,0.222,0.185,0.292,0.324,1.462,0.747,0.8,0,0,0,0,0,0,13.007,3.945,1.759,0.661,2.019,0.927,0.972,0.809,4.178,1.66,0.949,0,0,0,0,0,0,10.053,3.796,2.089,0.955,3.456,1.914,2.559,2.779,17.985,8.668,6.337,0,0
"2019-10-29 10:34:06",5575,"NAN",84,0,1,803,168,31,13,7,11,2,5,4,4,1,0,0,1,0,0,0,48.18,10.08,1.86,0.78,0.42,0.66,0.12,0.3,0.24,0.24,0.06,0,0,0.06,0,0,0,651.081,110.769,17.714,6.5,3.818,3.3,0.4,0.75,0.686,0.533,0.071,0,0,0.047,0,0,0,503.184,106.575,21.036,9.401,6.538,6.81,1.053,2.575,2.952,2.785,0.475,0,0,0.631,0,0,0,0.977,0.394,0.136,0.103,0.091,0.255,0.097,0.54,0.836,1.494,0.8,0,0,6.256,0,0,0,13.205,4.332,1.299,0.859,0.831,1.275,0.324,1.349,2.387,3.32,0.949,0,0,4.93,0,0,0,10.205,4.168,1.542,1.242,1.423,2.632,0.853,4.631,10.277,17.336,6.337,0,0
"2019-10-29 10:34:07",5576,"NAN",85,0,1,839,166,43,28,9,11,9,2,8,5,2,3,1,0,0,0,0,50.34,9.96,2.58,1.68,0.54,0.66,0.54,0.12,0.48,0.3,0.12,0.18,0.06,0,0,0,0,680.27,109.451,24.571,14,4.909,3.3,1.8,0.3,1.371,0.667,0.142,0.22,0.059,0,0,0,0,525.742,105.306,29.178,20.247,8.406,6.81,4.739,1.03,5.904,3.481,0.951,1.891,0.63,0,0,0,0,1.021,0.39,0.189,0.222,0.118,0.255,0.437,0.216,1.671,1.868,1.599,5.039,3.242,0,0,0,0,13.797,4.28,1.801,1.85,1.069,1.275,1.458,0.54,4.775,4.15,1.897,6.153,3.178,0,0,0,0,10.663,4.118,2.139,2.675,1.83,2.632,3.838,1.853,20.554,21.67,12.674,52.953,34.056
