"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","OPSData"
"TIMESTAMP","RECORD","no_use","Curr_Sec_InSet","Curr_Sec_Sample","Valid_Sample_RMLogBins","LiveBin_1dC","LiveBin_2dC","LiveBin_3dC","LiveBin_4dC","LiveBin_5dC","LiveBin_6dC","LiveBin_7dC","LiveBin_8dC","LiveBin_9dC","LiveBin_10dC","LiveBin_11dC","LiveBin_12dC","LiveBin_13dC","LiveBin_14dC","LiveBin_15dC","LiveBin_16dC","LiveGreaterBin_16dC","LiveBin_1dN","LiveBin_2dN","LiveBin_3dN","LiveBin_4dN","LiveBin_5dN","LiveBin_6dN","LiveBin_7dN","LiveBin_8dN","LiveBin_9dN","LiveBin_10dN","LiveBin_11dN","LiveBin_12dN","LiveBin_13dN","LiveBin_14dN","LiveBin_15dN","LiveBin_16dN","LiveGreaterBin_16dN","LiveBin_1dNdD","LiveBin_2dNdD","LiveBin_3dNdD","LiveBin_4dNdD","LiveBin_5dNdD","LiveBin_6dNdD","LiveBin_7dNdD","LiveBin_8dNdD","LiveBin_9dNdD","LiveBin_10dNdD","LiveBin_11dNdD","LiveBin_12dNdD","LiveBin_13dNdD","LiveBin_14dNdD","LiveBin_15dNdD","LiveBin_16dNdD","LiveGreaterBin_16dNdD","LiveBin_1dNdlogD","LiveBin_2dNdlogD","LiveBin_3dNdlogD","LiveBin_4dNdlogD","LiveBin_5dNdlogD","LiveBin_6dNdlogD","LiveBin_7dNdlogD","LiveBin_8dNdlogD","LiveBin_9dNdlogD","LiveBin_10dNdlogD","LiveBin_11dNdlogD","LiveBin_12dNdlogD","LiveBin_13dNdlogD","LiveBin_14dNdlogD","LiveBin_15dNdlogD","LiveBin_16dNdlogD","LiveGreaterBin_16dNdlogD","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","LiveGreaterBin_16dM","LiveBin_1dMdD","LiveBin_2dMdD","LiveBin_3dMdD","LiveBin_4dMdD","LiveBin_5dMdD","LiveBin_6dMdD","LiveBin_7dMdD","LiveBin_8dMdD","LiveBin_9dMdD","LiveBin_10dMdD","LiveBin_11dMdD","LiveBin_12dMdD","LiveBin_13dMdD","LiveBin_14dMdD","LiveBin_15dMdD","LiveBin_16dMdD","LiveGreaterBin_16dMdD","LiveBin_1dMdlogD","LiveBin_2dMdlogD","LiveBin_3dMdlogD","LiveBin_4dMdlogD","LiveBin_5dMdlogD","LiveBin_6dMdlogD","LiveBin_7dMdlogD","LiveBin_8dMdlogD","LiveBin_9dMdlogD","LiveBin_10dMdlogD","LiveBin_11dMdlogD","LiveBin_12dMdlogD","LiveBin_13dMdlogD"
"2019-10-30 14:05:19",19524,"NAN",2400,0,1,26008,625,95,22,3,11,2,2,1,0,1,0,0,0,0,0,0,1560.48,37.5,5.7,1.32,0.18,0.66,0.12,0.12,0.06,0,0.06,0,0,0,0,0,0,21087.57,412.088,54.286,11,1.636,3.3,0.4,0.3,0.171,0,0.071,0,0,0,0,0,0,16297.38,396.484,64.464,15.909,2.802,6.81,1.053,1.03,0.738,0,0.475,0,0,0,0,0,0,31.648,1.467,0.418,0.174,0.039,0.255,0.097,0.216,0.209,0,0.8,0,0,0,0,0,0,427.68,16.116,3.98,1.453,0.356,1.275,0.324,0.54,0.597,0,0.949,0,0,0,0,0,0,330.529,15.506,4.726,2.102,0.61,2.632,0.853,1.853,2.569,0,6.337,0,0
"2019-10-30 14:05:20",19525,"NAN",2401,0,1,25892,637,105,21,9,14,2,0,1,2,0,0,0,0,0,0,1,1553.52,38.22,6.3,1.26,0.54,0.84,0.12,0,0.06,0.12,0,0,0,0,0,0,0,20993.51,420,60,10.5,4.909,4.2,0.4,0,0.171,0.267,0,0,0,0,0,0,0,16224.69,404.097,71.249,15.185,8.406,8.668,1.053,0,0.738,1.392,0,0,0,0,0,0,0,31.507,1.495,0.462,0.166,0.118,0.325,0.097,0,0.209,0.747,0,0,0,0,0,0,0,425.772,16.426,4.399,1.387,1.069,1.623,0.324,0,0.597,1.66,0,0,0,0,0,0,0,329.055,15.804,5.223,2.006,1.83,3.349,0.853,0,2.569,8.668,0,0,0
"2019-10-30 14:05:21",19526,"NAN",2402,0,1,25981,682,107,22,4,12,1,4,1,3,2,1,0,0,0,0,0,1558.86,40.92,6.42,1.32,0.24,0.72,0.06,0.24,0.06,0.18,0.12,0.06,0,0,0,0,0,21065.68,449.67,61.143,11,2.182,3.6,0.2,0.6,0.171,0.4,0.142,0.073,0,0,0,0,0,16280.46,432.644,72.606,15.909,3.736,7.43,0.527,2.06,0.738,2.089,0.951,0.63,0,0,0,0,0,31.615,1.6,0.471,0.174,0.052,0.278,0.049,0.432,0.209,1.121,1.599,1.68,0,0,0,0,0,427.236,17.586,4.483,1.453,0.475,1.391,0.162,1.079,0.597,2.49,1.897,2.051,0,0,0,0,0,330.186,16.92,5.323,2.102,0.813,2.871,0.426,3.705,2.569,13.002,12.674,17.651,0
"2019-10-30 14:05:22",19527,"NAN",2403,0,1,25690,655,119,24,18,5,3,4,4,1,0,1,0,0,1,0,0,1541.4,39.3,7.14,1.44,1.08,0.3,0.18,0.24,0.24,0.06,0,0.06,0,0,0.06,0,0,20829.73,431.868,68,12,9.818,1.5,0.6,0.6,0.686,0.133,0,0.073,0,0,0.038,0,0,16098.11,415.515,80.749,17.355,16.812,3.096,1.58,2.06,2.952,0.696,0,0.63,0,0,0.631,0,0,31.261,1.537,0.523,0.19,0.235,0.116,0.146,0.432,0.836,0.374,0,1.68,0,0,12.069,0,0,422.45,16.89,4.985,1.585,2.137,0.58,0.486,1.079,2.387,0.83,0,2.051,0,0,7.639,0,0,326.488,16.25,5.92,2.293,3.66,1.196,1.279,3.705,10.277,4.334,0,17.651,0
"2019-10-30 14:05:23",19528,"NAN",2404,0,1,25868,689,115,16,5,5,2,6,2,0,1,2,0,0,0,0,0,1552.08,41.34,6.9,0.96,0.3,0.3,0.12,0.36,0.12,0,0.06,0.12,0,0,0,0,0,20974.05,454.286,65.714,8,2.727,1.5,0.4,0.9,0.343,0,0.071,0.147,0,0,0,0,0,16209.66,437.084,78.035,11.57,4.67,3.096,1.053,3.09,1.476,0,0.475,1.261,0,0,0,0,0,31.478,1.617,0.506,0.127,0.065,0.116,0.097,0.647,0.418,0,0.8,3.36,0,0,0,0,0,425.378,17.767,4.818,1.057,0.594,0.58,0.324,1.619,1.194,0,0.949,4.102,0,0,0,0,0,328.75,17.094,5.721,1.529,1.017,1.196,0.853,5.558,5.138,0,6.337,35.302,0
"2019-10-30 14:05:24",19529,"NAN",2405,0,1,25681,645,120,35,8,11,3,4,3,4,4,2,0,1,0,0,0,1540.86,38.7,7.2,2.1,0.48,0.66,0.18,0.24,0.18,0.24,0.24,0.12,0,0.06,0,0,0,20822.43,425.275,68.571,17.5,4.364,3.3,0.6,0.6,0.514,0.533,0.285,0.147,0,0.047,0,0,0,16092.48,409.172,81.428,25.309,7.472,6.81,1.58,2.06,2.214,2.785,1.902,1.261,0,0.631,0,0,0,31.25,1.514,0.528,0.277,0.104,0.255,0.146,0.432,0.627,1.494,3.199,3.36,0,6.256,0,0,0,422.302,16.632,5.027,2.312,0.95,1.275,0.486,1.079,1.79,3.32,3.794,4.102,0,4.93,0,0,0,326.374,16.002,5.97,3.344,1.627,2.632,1.279,3.705,7.708,17.336,25.347,35.302,0
"2019-10-30 14:05:25",19530,"NAN",2406,0,1,25599,674,111,31,4,8,4,3,4,3,0,0,1,0,0,0,0,1535.94,40.44,6.66,1.86,0.24,0.48,0.24,0.18,0.24,0.18,0,0,0.06,0,0,0,0,20755.95,444.396,63.429,15.5,2.182,2.4,0.8,0.45,0.686,0.4,0,0,0.059,0,0,0,0,16041.09,427.569,75.321,22.417,3.736,4.953,2.106,1.545,2.952,2.089,0,0,0.63,0,0,0,0,31.151,1.582,0.488,0.246,0.052,0.185,0.194,0.324,0.836,1.121,0,0,3.242,0,0,0,0,420.954,17.38,4.65,2.048,0.475,0.927,0.648,0.809,2.387,2.49,0,0,3.178,0,0,0,0,325.331,16.722,5.522,2.961,0.813,1.914,1.706,2.779,10.277,13.002,0,0,34.056
"2019-10-30 14:05:26",19531,"NAN",2407,0,1,25364,696,95,20,5,9,8,2,2,2,0,0,0,0,1,0,0,1521.84,41.76,5.7,1.2,0.3,0.54,0.48,0.12,0.12,0.12,0,0,0,0,0.06,0,0,20565.41,458.901,54.286,10,2.727,2.7,1.6,0.3,0.343,0.267,0,0,0,0,0.038,0,0,15893.83,441.525,64.464,14.462,4.67,5.572,4.213,1.03,1.476,1.392,0,0,0,0,0.631,0,0,30.865,1.633,0.418,0.159,0.065,0.209,0.389,0.216,0.418,0.747,0,0,0,0,12.069,0,0,417.09,17.947,3.98,1.321,0.594,1.043,1.296,0.54,1.194,1.66,0,0,0,0,7.639,0,0,322.345,17.267,4.726,1.911,1.017,2.153,3.412,1.853,5.138,8.668,0,0,0
"2019-10-30 14:05:27",19532,"NAN",2408,0,1,25274,681,121,27,9,14,6,5,2,1,3,2,0,0,0,0,0,1516.44,40.86,7.26,1.62,0.54,0.84,0.36,0.3,0.12,0.06,0.18,0.12,0,0,0,0,0,20492.43,449.011,69.143,13.5,4.909,4.2,1.2,0.75,0.343,0.133,0.214,0.147,0,0,0,0,0,15837.44,432.009,82.106,19.524,8.406,8.668,3.159,2.575,1.476,0.696,1.426,1.261,0,0,0,0,0,30.755,1.598,0.532,0.214,0.118,0.325,0.292,0.54,0.418,0.374,2.399,3.36,0,0,0,0,0,415.61,17.56,5.069,1.784,1.069,1.623,0.972,1.349,1.194,0.83,2.846,4.102,0,0,0,0,0,321.201,16.895,6.019,2.579,1.83,3.349,2.559,4.631,5.138,4.334,19.01,35.302,0
"2019-10-30 14:05:28",19533,"NAN",2409,0,1,25196,612,119,23,8,14,3,2,3,1,0,0,0,0,0,0,0,1511.76,36.72,7.14,1.38,0.48,0.84,0.18,0.12,0.18,0.06,0,0,0,0,0,0,0,20429.19,403.517,68,11.5,4.364,4.2,0.6,0.3,0.514,0.133,0,0,0,0,0,0,0,15788.56,388.237,80.749,16.632,7.472,8.668,1.58,1.03,2.214,0.696,0,0,0,0,0,0,0,30.66,1.436,0.523,0.182,0.104,0.325,0.146,0.216,0.627,0.374,0,0,0,0,0,0,0,414.327,15.781,4.985,1.519,0.95,1.623,0.486,0.54,1.79,0.83,0,0,0,0,0,0,0,320.21,15.183,5.92,2.197,1.627,3.349,1.279,1.853,7.708,4.334,0,0,0
"2019-10-30 14:05:29",19534,"NAN",2410,0,1,12406,566,91,17,6,8,2,1,2,0,0,0,0,0,0,0,0,744.36,33.96,5.46,1.02,0.36,0.48,0.12,0.06,0.12,0,0,0,0,0,0,0,0,10058.92,373.187,52,8.5,3.273,2.4,0.4,0.15,0.343,0,0,0,0,0,0,0,0,7773.967,359.056,61.749,12.293,5.604,4.953,1.053,0.515,1.476,0,0,0,0,0,0,0,0,15.096,1.328,0.4,0.135,0.078,0.185,0.097,0.108,0.418,0,0,0,0,0,0,0,0,204.006,14.595,3.812,1.123,0.712,0.927,0.324,0.27,1.194,0,0,0,0,0,0,0,0,157.665,14.042,4.527,1.624,1.22,1.914,0.853,0.926,5.138,0,0,0,0
"2019-10-30 14:05:30",19535,"NAN",2411,0,1,9266,593,79,14,7,4,1,3,0,0,1,1,0,0,0,0,0,555.96,35.58,4.74,0.84,0.42,0.24,0.06,0.18,0,0,0.06,0.06,0,0,0,0,0,7512.973,390.989,45.143,7,3.818,1.2,0.2,0.45,0,0,0.071,0.073,0,0,0,0,0,5806.35,376.184,53.607,10.124,6.538,2.477,0.527,1.545,0,0,0.475,0.63,0,0,0,0,0,11.275,1.391,0.348,0.111,0.091,0.093,0.049,0.324,0,0,0.8,1.68,0,0,0,0,0,152.372,15.291,3.31,0.925,0.831,0.464,0.162,0.809,0,0,0.949,2.051,0,0,0,0,0,117.759,14.712,3.93,1.337,1.423,0.957,0.426,2.779,0,0,6.337,17.651,0
"2019-10-30 14:05:31",19536,"NAN",2412,0,1,9221,541,94,24,7,4,4,1,3,1,0,0,0,0,0,0,0,553.26,32.46,5.64,1.44,0.42,0.24,0.24,0.06,0.18,0.06,0,0,0,0,0,0,0,7476.486,356.703,53.714,12,3.818,1.2,0.8,0.15,0.514,0.133,0,0,0,0,0,0,0,5778.151,343.197,63.785,17.355,6.538,2.477,2.106,0.515,2.214,0.696,0,0,0,0,0,0,0,11.221,1.269,0.413,0.19,0.091,0.093,0.194,0.108,0.627,0.374,0,0,0,0,0,0,0,151.632,13.95,3.938,1.585,0.831,0.464,0.648,0.27,1.79,0.83,0,0,0,0,0,0,0,117.187,13.422,4.676,2.293,1.423,0.957,1.706,0.926,7.708,4.334,0,0,0
"2019-10-30 14:05:32",19537,"NAN",2413,0,1,9690,509,88,14,11,9,5,3,3,1,0,3,0,0,0,0,0,581.4,30.54,5.28,0.84,0.66,0.54,0.3,0.18,0.18,0.06,0,0.18,0,0,0,0,0,7856.757,335.604,50.286,7,6,2.7,1,0.45,0.514,0.133,0,0.22,0,0,0,0,0,6072.041,322.897,59.714,10.124,10.274,5.572,2.633,1.545,2.214,0.696,0,1.891,0,0,0,0,0,11.791,1.194,0.387,0.111,0.144,0.209,0.243,0.324,0.627,0.374,0,5.039,0,0,0,0,0,159.344,13.125,3.687,0.925,1.306,1.043,0.81,0.809,1.79,0.83,0,6.153,0,0,0,0,0,123.148,12.628,4.378,1.337,2.236,2.153,2.132,2.779,7.708,4.334,0,52.953,0
"2019-10-30 14:05:33",19538,"NAN",2414,0,1,8390,567,89,19,7,4,4,1,0,1,2,0,0,0,0,0,0,503.4,34.02,5.34,1.14,0.42,0.24,0.24,0.06,0,0.06,0.12,0,0,0,0,0,0,6802.703,373.846,50.857,9.5,3.818,1.2,0.8,0.15,0,0.133,0.142,0,0,0,0,0,0,5257.422,359.69,60.392,13.739,6.538,2.477,2.106,0.515,0,0.696,0.951,0,0,0,0,0,0,10.21,1.33,0.391,0.151,0.091,0.093,0.194,0.108,0,0.374,1.599,0,0,0,0,0,0,137.967,14.621,3.728,1.255,0.831,0.464,0.648,0.27,0,0.83,1.897,0,0,0,0,0,0,106.626,14.067,4.427,1.815,1.423,0.957,1.706,0.926,0,4.334,12.674,0,0
"2019-10-30 14:05:34",19539,"NAN",2415,0,1,15381,601,98,18,11,3,7,0,3,2,0,1,0,1,0,0,0,922.86,36.06,5.88,1.08,0.66,0.18,0.42,0,0.18,0.12,0,0.06,0,0.06,0,0,0,12471.08,396.264,56,9,6,0.9,1.4,0,0.514,0.267,0,0.073,0,0.047,0,0,0,9638.19,381.259,66.499,13.016,10.274,1.857,3.686,0,2.214,1.392,0,0.63,0,0.631,0,0,0,18.717,1.41,0.431,0.143,0.144,0.07,0.34,0,0.627,0.747,0,1.68,0,6.256,0,0,0,252.928,15.497,4.105,1.189,1.306,0.348,1.134,0,1.79,1.66,0,2.051,0,4.93,0,0,0,195.473,14.911,4.875,1.72,2.236,0.718,2.985,0,7.708,8.668,0,17.651,0
"2019-10-30 14:05:35",19540,"NAN",2416,0,1,18935,626,89,25,7,4,5,1,5,2,1,0,1,0,0,0,0,1136.1,37.56,5.34,1.5,0.42,0.24,0.3,0.06,0.3,0.12,0.06,0,0.06,0,0,0,0,15352.7,412.747,50.857,12.5,3.818,1.2,1,0.15,0.857,0.267,0.071,0,0.059,0,0,0,0,11865.23,397.119,60.392,18.078,6.538,2.477,2.633,0.515,3.69,1.392,0.475,0,0.63,0,0,0,0,23.041,1.469,0.391,0.198,0.091,0.093,0.243,0.108,1.044,0.747,0.8,0,3.242,0,0,0,0,311.37,16.142,3.728,1.651,0.831,0.464,0.81,0.27,2.984,1.66,0.949,0,3.178,0,0,0,0,240.64,15.531,4.427,2.388,1.423,0.957,2.132,0.926,12.846,8.668,6.337,0,34.056
"2019-10-30 14:05:36",19541,"NAN",2417,0,1,18236,603,89,23,11,5,4,5,1,0,0,0,0,1,0,0,0,1094.16,36.18,5.34,1.38,0.66,0.3,0.24,0.3,0.06,0,0,0,0,0.06,0,0,0,14785.95,397.582,50.857,11.5,6,1.5,0.8,0.75,0.171,0,0,0,0,0.047,0,0,0,11427.22,382.528,60.392,16.632,10.274,3.096,2.106,2.575,0.738,0,0,0,0,0.631,0,0,0,22.191,1.415,0.391,0.182,0.144,0.116,0.194,0.54,0.209,0,0,0,0,6.256,0,0,0,299.876,15.549,3.728,1.519,1.306,0.58,0.648,1.349,0.597,0,0,0,0,4.93,0,0,0,231.757,14.96,4.427,2.197,2.236,1.196,1.706,4.631,2.569,0,0,0,0
"2019-10-30 14:05:37",19542,"NAN",2418,0,1,18147,640,96,20,4,6,2,1,4,1,1,0,1,0,0,0,0,1088.82,38.4,5.76,1.2,0.24,0.36,0.12,0.06,0.24,0.06,0.06,0,0.06,0,0,0,0,14713.78,421.978,54.857,10,2.182,1.8,0.4,0.15,0.686,0.133,0.071,0,0.059,0,0,0,0,11371.45,406,65.142,14.462,3.736,3.715,1.053,0.515,2.952,0.696,0.475,0,0.63,0,0,0,0,22.083,1.502,0.422,0.159,0.052,0.139,0.097,0.108,0.836,0.374,0.8,0,3.242,0,0,0,0,298.412,16.503,4.022,1.321,0.475,0.696,0.324,0.27,2.387,0.83,0.949,0,3.178,0,0,0,0,230.626,15.878,4.776,1.911,0.813,1.435,0.853,0.926,10.277,4.334,6.337,0,34.056
"2019-10-30 14:05:38",19543,"NAN",2419,0,1,18588,644,99,21,6,4,3,3,3,2,2,1,1,0,0,0,0,1115.28,38.64,5.94,1.26,0.36,0.24,0.18,0.18,0.18,0.12,0.12,0.06,0.06,0,0,0,0,15071.35,424.615,56.571,10.5,3.273,1.2,0.6,0.45,0.514,0.267,0.142,0.073,0.059,0,0,0,0,11647.79,408.537,67.178,15.185,5.604,2.477,1.58,1.545,2.214,1.392,0.951,0.63,0.63,0,0,0,0,22.619,1.511,0.435,0.166,0.078,0.093,0.146,0.324,0.627,0.747,1.599,1.68,3.242,0,0,0,0,305.664,16.606,4.147,1.387,0.712,0.464,0.486,0.809,1.79,1.66,1.897,2.051,3.178,0,0,0,0,236.23,15.977,4.925,2.006,1.22,0.957,1.279,2.779,7.708,8.668,12.674,17.651,34.056
"2019-10-30 14:05:39",19544,"NAN",2420,0,1,26111,688,103,16,7,7,3,5,5,2,0,0,0,0,0,1,0,1566.66,41.28,6.18,0.96,0.42,0.42,0.18,0.3,0.3,0.12,0,0,0,0,0,0.06,0,21171.08,453.626,58.857,8,3.818,2.1,0.6,0.75,0.857,0.267,0,0,0,0,0,0.03,0,16361.93,436.45,69.892,11.57,6.538,4.334,1.58,2.575,3.69,1.392,0,0,0,0,0,0.63,0,31.774,1.614,0.453,0.127,0.091,0.162,0.146,0.54,1.044,0.747,0,0,0,0,0,23.295,0,429.373,17.741,4.315,1.057,0.831,0.811,0.486,1.349,2.984,1.66,0,0,0,0,0,11.831,0,331.838,17.069,5.124,1.529,1.423,1.675,1.279,4.631,12.846,8.668,0,0,0
"2019-10-30 14:05:40",19545,"NAN",2421,0,1,26318,691,102,32,4,4,3,3,3,0,1,2,0,0,0,0,0,1579.08,41.46,6.12,1.92,0.24,0.24,0.18,0.18,0.18,0,0.06,0.12,0,0,0,0,0,21338.92,455.604,58.286,16,2.182,1.2,0.6,0.45,0.514,0,0.071,0.147,0,0,0,0,0,16491.64,438.353,69.214,23.14,3.736,2.477,1.58,1.545,2.214,0,0.475,1.261,0,0,0,0,0,32.026,1.621,0.449,0.254,0.052,0.093,0.146,0.324,0.627,0,0.8,3.36,0,0,0,0,0,432.777,17.818,4.273,2.114,0.475,0.464,0.486,0.809,1.79,0,0.949,4.102,0,0,0,0,0,334.469,17.143,5.074,3.057,0.813,0.957,1.279,2.779,7.708,0,6.337,35.302,0
"2019-10-30 14:05:41",19546,"NAN",2422,0,1,26175,642,98,25,5,0,5,5,1,0,1,0,0,0,0,0,0,1570.5,38.52,5.88,1.5,0.3,0,0.3,0.3,0.06,0,0.06,0,0,0,0,0,0,21222.97,423.297,56,12.5,2.727,0,1,0.75,0.171,0,0.071,0,0,0,0,0,0,16402.03,407.269,66.499,18.078,4.67,0,2.633,2.575,0.738,0,0.475,0,0,0,0,0,0,31.852,1.506,0.431,0.198,0.065,0,0.243,0.54,0.209,0,0.8,0,0,0,0,0,0,430.426,16.555,4.105,1.651,0.594,0,0.81,1.349,0.597,0,0.949,0,0,0,0,0,0,332.652,15.928,4.875,2.388,1.017,0,2.132,4.631,2.569,0,6.337,0,0
"2019-10-30 14:05:42",19547,"NAN",2423,0,1,26191,596,88,15,8,2,2,3,4,2,0,0,0,0,0,0,1,1571.46,35.76,5.28,0.9,0.48,0.12,0.12,0.18,0.24,0.12,0,0,0,0,0,0,0,21235.95,392.967,50.286,7.5,4.364,0.6,0.4,0.45,0.686,0.267,0,0,0,0,0,0,0,16412.06,378.087,59.714,10.847,7.472,1.238,1.053,1.545,2.952,1.392,0,0,0,0,0,0,0,31.871,1.399,0.387,0.119,0.104,0.046,0.097,0.324,0.836,0.747,0,0,0,0,0,0,0,430.689,15.368,3.687,0.991,0.95,0.232,0.324,0.809,2.387,1.66,0,0,0,0,0,0,0,332.855,14.787,4.378,1.433,1.627,0.478,0.853,2.779,10.277,8.668,0,0,0
"2019-10-30 14:05:43",19548,"NAN",2424,0,1,26124,633,106,23,3,3,2,2,5,2,0,2,0,0,0,0,0,1567.44,37.98,6.36,1.38,0.18,0.18,0.12,0.12,0.3,0.12,0,0.12,0,0,0,0,0,21181.62,417.363,60.571,11.5,1.636,0.9,0.4,0.3,0.857,0.267,0,0.147,0,0,0,0,0,16370.07,401.559,71.928,16.632,2.802,1.857,1.053,1.03,3.69,1.392,0,1.261,0,0,0,0,0,31.789,1.485,0.466,0.182,0.039,0.07,0.097,0.216,1.044,0.747,0,3.36,0,0,0,0,0,429.587,16.323,4.441,1.519,0.356,0.348,0.324,0.54,2.984,1.66,0,4.102,0,0,0,0,0,332.004,15.704,5.273,2.197,0.61,0.718,0.853,1.853,12.846,8.668,0,35.302,0
"2019-10-30 14:05:44",19549,"NAN",2425,0,1,25770,617,96,18,4,5,0,2,4,2,2,0,1,1,0,0,0,1546.2,37.02,5.76,1.08,0.24,0.3,0,0.12,0.24,0.12,0.12,0,0.06,0.06,0,0,0,20894.6,406.813,54.857,9,2.182,1.5,0,0.3,0.686,0.267,0.142,0,0.059,0.047,0,0,0,16148.25,391.409,65.142,13.016,3.736,3.096,0,1.03,2.952,1.392,0.951,0,0.63,0.631,0,0,0,31.359,1.448,0.422,0.143,0.052,0.116,0,0.216,0.836,0.747,1.599,0,3.242,6.256,0,0,0,423.766,15.91,4.022,1.189,0.475,0.58,0,0.54,2.387,1.66,1.897,0,3.178,4.93,0,0,0,327.505,15.308,4.776,1.72,0.813,1.196,0,1.853,10.277,8.668,12.674,0,34.056
"2019-10-30 14:05:45",19550,"NAN",2426,0,1,25994,639,104,14,5,5,1,0,0,1,2,3,1,0,0,1,0,1559.64,38.34,6.24,0.84,0.3,0.3,0.06,0,0,0.06,0.12,0.18,0.06,0,0,0.06,0,21076.22,421.319,59.429,7,2.727,1.5,0.2,0,0,0.133,0.142,0.22,0.059,0,0,0.03,0,16288.61,405.365,70.571,10.124,4.67,3.096,0.527,0,0,0.696,0.951,1.891,0.63,0,0,0.63,0,31.631,1.499,0.457,0.111,0.065,0.116,0.049,0,0,0.374,1.599,5.039,3.242,0,0,23.295,0,427.449,16.477,4.357,0.925,0.594,0.58,0.162,0,0,0.83,1.897,6.153,3.178,0,0,11.831,0,330.351,15.853,5.174,1.337,1.017,1.196,0.426,0,0,4.334,12.674,52.953,34.056
"2019-10-30 14:05:46",19551,"NAN",2427,0,1,25362,631,90,17,6,7,0,2,3,1,0,1,0,1,1,0,0,1521.72,37.86,5.4,1.02,0.36,0.42,0,0.12,0.18,0.06,0,0.06,0,0.06,0.06,0,0,20563.79,416.044,51.429,8.5,3.273,2.1,0,0.3,0.514,0.133,0,0.073,0,0.047,0.038,0,0,15892.58,400.29,61.071,12.293,5.604,4.334,0,1.03,2.214,0.696,0,0.63,0,0.631,0.631,0,0,30.862,1.481,0.396,0.135,0.078,0.162,0,0.216,0.627,0.374,0,1.68,0,6.256,12.069,0,0,417.057,16.271,3.77,1.123,0.712,0.811,0,0.54,1.79,0.83,0,2.051,0,4.93,7.639,0,0,322.319,15.655,4.477,1.624,1.22,1.675,0,1.853,7.708,4.334,0,17.651,0
"2019-10-30 14:05:47",19552,"NAN",2428,0,1,25287,613,95,16,2,11,1,3,4,1,0,0,0,1,0,0,0,1517.22,36.78,5.7,0.96,0.12,0.66,0.06,0.18,0.24,0.06,0,0,0,0.06,0,0,0,20502.97,404.176,54.286,8,1.091,3.3,0.2,0.45,0.686,0.133,0,0,0,0.047,0,0,0,15845.58,388.872,64.464,11.57,1.868,6.81,0.527,1.545,2.952,0.696,0,0,0,0.631,0,0,0,30.771,1.438,0.418,0.127,0.026,0.255,0.049,0.324,0.836,0.374,0,0,0,6.256,0,0,0,415.823,15.807,3.98,1.057,0.237,1.275,0.162,0.809,2.387,0.83,0,0,0,4.93,0,0,0,321.366,15.208,4.726,1.529,0.407,2.632,0.426,2.779,10.277,4.334,0,0,0
"2019-10-30 14:05:48",19553,"NAN",2429,0,1,25383,598,103,19,7,3,3,3,3,2,1,0,0,0,0,0,0,1522.98,35.88,6.18,1.14,0.42,0.18,0.18,0.18,0.18,0.12,0.06,0,0,0,0,0,0,20580.81,394.286,58.857,9.5,3.818,0.9,0.6,0.45,0.514,0.267,0.071,0,0,0,0,0,0,15905.74,379.356,69.892,13.739,6.538,1.857,1.58,1.545,2.214,1.392,0.475,0,0,0,0,0,0,30.888,1.403,0.453,0.151,0.091,0.07,0.146,0.324,0.627,0.747,0.8,0,0,0,0,0,0,417.402,15.42,4.315,1.255,0.831,0.348,0.486,0.809,1.79,1.66,0.949,0,0,0,0,0,0,322.586,14.836,5.124,1.815,1.423,0.718,1.279,2.779,7.708,8.668,6.337,0,0
"2019-10-30 14:05:49",19554,"NAN",2430,0,1,13848,597,114,15,10,3,4,1,1,1,1,1,0,0,0,0,0,830.88,35.82,6.84,0.9,0.6,0.18,0.24,0.06,0.06,0.06,0.06,0.06,0,0,0,0,0,11228.11,393.626,65.143,7.5,5.455,0.9,0.8,0.15,0.171,0.133,0.071,0.073,0,0,0,0,0,8677.566,378.722,77.356,10.847,9.34,1.857,2.106,0.515,0.738,0.696,0.475,0.63,0,0,0,0,0,16.851,1.401,0.501,0.119,0.131,0.07,0.194,0.108,0.209,0.374,0.8,1.68,0,0,0,0,0,227.719,15.394,4.776,0.991,1.187,0.348,0.648,0.27,0.597,0.83,0.949,2.051,0,0,0,0,0,175.991,14.811,5.671,1.433,2.033,0.718,1.706,0.926,2.569,4.334,6.337,17.651,0
